1	Politik	Politik	_	NN	acc|sg|fem	2	SUBJ	_	_
2	machen	machen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	mit	mit	_	APPR	_	2	PP	_	_
4	Behinderung	Behinderung	_	NN	dat|sg|fem	3	PN	_	_

1	Katrin	Katrin	_	NE	nom|sg|fem	3	PRED	_	_
2	Langensiepen	Langensiepe	_	NE	nom|sg|fem	1	APP	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	Politikerin	Politikerin	_	NN	nom|sg|fem	3	PRED	_	_
5	für	für	_	APPR	_	4	PP	_	_
6	Die	der	_	ART	acc|pl|fem	7	DET	_	_
7	Grünen	grüne	_	NN	acc|pl|fem	5	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	5	DET	_	_
4	soziale	sozial	_	ADJA	nom|sg|fem|pos	5	ATTR	_	_
5	Politik	Politik	_	NN	nom|sg|fem	9	OBJA	_	_
6	für	für	_	APPR	_	5	PP	_	_
7	ganz	ganz	_	ADJD	pos	8	ADV	_	_
8	Europa	Europa	_	NE	acc|sg|neut	6	PN	_	_
9	machen	machen	_	VVINF	_	2	AUX	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Katrin	Katrin	_	NN	nom|sg|neut	3	SUBJ	_	_
2	Langensiepen	Langensiepe	_	NN	nom|sg|neut	1	APP	_	_
3	kommt	kommen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	aus	aus	_	APPR	_	3	PP	_	_
5	Hannover	Hannover	_	NE	dat|sg|neut	4	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	dort	dort	_	ADV	_	2	ADV	_	_
4	Politikerin	Politikerin	_	NN	nom|sg|fem	2	PRED	_	_
5	für	für	_	APPR	_	4	PP	_	_
6	die	der	_	ART	acc|sg|fem	7	DET	_	_
7	Partei	Partei	_	NN	acc|sg|fem	5	PN	_	_
8	Die	der	_	ART	acc|pl|fem	9	DET	_	_
9	Grünen	grüne	_	NN	acc|pl|fem	2	PRED	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	setzt	setzen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|sg|3	2	OBJA	_	_
4	dort	dort	_	ADV	_	2	ADV	_	_
5	für	für	_	APPR	_	2	PP	_	_
6	eine	ein	_	ART	acc|sg|fem	8	DET	_	_
7	soziale	sozial	_	ADJA	acc|sg|fem|pos	8	ATTR	_	_
8	Politik	Politik	_	NN	acc|sg|fem	5	PN	_	_
9	ein	ein	_	PTKVZ	_	2	AVZ	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Katrin	Katrin	_	NE	nom|sg|fem	3	SUBJ	_	_
2	Langensiepen	Langensiepe	_	NE	nom|sg|fem	1	APP	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	eine	ein	_	ART	acc|sg|fem	5	DET	_	_
5	Behinderung	Behinderung	_	NN	acc|sg|fem	3	OBJA	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	4	PP	_	_
2	ihren	ihr	_	PPOSAT	dat|pl|*	3	DET	_	_
3	Armen	Arme	_	NN	dat|pl|*	1	PN	_	_
4	fehlen	fehlen	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	bestimmte	bestimmt	_	ADJA	nom|pl|neut|pos	6	ATTR	_	_
6	Knochen	Knochen	_	NN	nom|pl|neut	4	PAR	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	ihre	ihr	_	PPOSAT	nom|pl|neut	4	DET	_	_
4	Arme	Arm	_	NN	nom|pl|neut	2	ETH	_	_
5	etwas	etwas	_	ADV	_	6	ADV	_	_
6	kürzer	kurz	_	ADJD	comp	2	ADV	_	_
7	als	als	_	KOKOM	_	6	KOM	_	_
8	bei	bei	_	APPR	_	7	CJ	_	_
9	anderen	anderer	_	ADJA	dat|pl|masc|pos	10	ATTR	_	_
10	Menschen	Mensch	_	NN	dat|pl|masc	8	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	acc|sg|neut	2	OBJA2	_	_
2	nennt	nennen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	man	man	_	PIS	nom|sg|*	2	SUBJ	_	_
4	TAR-Syndrom	TAR-Syndrom	_	NN	acc|sg|masc	2	OBJA2	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Im	in	_	APPRART	dat|sg|neut	3	PP	_	_
2	Gespräch	Gespräch	_	NN	dat|sg|neut	1	PN	_	_
3	fragte	fragen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	die	der	_	ART	nom|sg|fem	5	DET	_	_
5	taz	taz	_	NN	nom|sg|fem	3	PAR	_	_
6	Katrin	Katrin	_	NE	nom|sg|fem	5	APP	_	_
7	Langensiepen	Langensiepe	_	NE	gen|pl|*	6	APP	_	_
8	nach	nach	_	APPR	_	3	PP	_	_
9	ihrer	ihr	_	PPOSAT	dat|sg|fem	10	DET	_	_
10	Behinderung	Behinderung	_	NN	dat|sg|fem	8	PN	_	_
11	und	und	_	KON	_	8	KON	_	_
12	nach	nach	_	APPR	_	11	CJ	_	_
13	ihrer	ihr	_	PPOSAT	dat|sg|fem	15	DET	_	_
14	politischen	politisch	_	ADJA	dat|sg|fem|pos	15	ATTR	_	_
15	Arbeit	Arbeit	_	NN	dat|sg|fem	12	PN	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	taz	taz	_	NE	nom|sg|fem	6	OBJA	_	_
3	fragte	fragen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	sie	sie	_	PPER	nom|sg|fem|3	3	SUBJ	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Fühlen	fühlen	_	VVFIN	pl|3|pres|ind	0	S	_	_
7	sie	sie	_	PPER	nom|pl|*|3	9	SUBJ	_	_
8	sich	sich	_	PRF	acc|pl|3	9	OBJA	_	_
9	behindert	behindern	_	VVFIN	_	6	KON	_	_
10	?	--	_	$.	_	0	ROOT	_	_

1	Katrin	Katrin	_	NE	nom|sg|fem	3	SUBJ	_	_
2	Langensiepen	Langensiepen	_	NE	nom|sg|fem	1	APP	_	_
3	sagte	sagen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	dazu	dazu	_	PROAV	_	8	DET	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Die	der	_	ART	nom|sg|fem	7	DET	_	_
7	Arme	Arm	_	NN	nom|sg|fem	8	SUBJ	_	_
8	gehören	gehören	_	VVFIN	pl|3|pres|ind	3	S	_	_
9	zu	zu	_	APPR	_	8	OBJP	_	_
10	mir	sich	_	PPER	dat|sg|*|1	9	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	ein	ein	_	ART	nom|sg|masc	4	DET	_	_
4	Teil	Teil	_	NN	nom|sg|masc	2	PRED	_	_
5	von	von	_	APPR	_	4	PP	_	_
6	mir	sich	_	PPER	dat|sg|*|1	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	sollen	sollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	so	so	_	ADV	_	4	ADV	_	_
4	bleiben	bleiben	_	VVINF	_	2	AUX	_	_
5	wie	wie	_	KOKOM	_	4	KOM	_	_
6	sie	sie	_	PPER	nom|pl|*|3	7	SUBJ	_	_
7	sind	sein	_	VAFIN	pl|3|pres|ind	5	CJ	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	manchmal	manchmal	_	ADV	_	3	ADV	_	_
3	werde	werden	_	VAFIN	sg|1|pres|ind	1	CJ	_	_
4	ich	ich	_	PPER	nom|sg|masc|1	3	SUBJ	_	_
5	behindert	behindern	_	VVPP	_	3	AUX	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	liegen	liegen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	beim	bei	_	APPRART	dat|sg|neut	2	PP	_	_
4	Frühstücks-Buffet	Frühstücks-Buffet	_	NN	dat|sg|neut	3	PN	_	_
5	im	in	_	APPRART	dat|sg|neut	4	PP	_	_
6	Hotel	Hotel	_	NN	dat|sg|neut	5	PN	_	_
7	zum	zu	_	APPRART	dat|sg|neut	2	PP	_	_
8	Beispiel	Beispiel	_	NN	dat|sg|neut	7	PN	_	_
9	die	der	_	ART	acc|pl|fem	10	DET	_	_
10	Brötchen	Brötchen	_	NN	acc|pl|fem	2	SUBJ	_	_
11	zu	zu	_	PTKA	_	12	ADV	_	_
12	hoch	hoch	_	ADJD	pos	2	ADV	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Dann	dann	_	ADV	_	2	ADV	_	_
2	muss	muss	_	VVFIN	sg|1|pres|ind	0	S	_	_
3	ich	ich	_	PPER	nom|sg|*|1	6	SUBJ	_	_
4	nach	nach	_	APPR	_	6	OBJP	_	_
5	Hilfe	Hilfe	_	NN	dat|sg|fem	4	PN	_	_
6	fragen	fragen	_	VVFIN	_	2	KON	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	darauf	darauf	_	PROAV	_	3	DET	_	_
3	habe	haben	_	VAFIN	sg|1|pres|ind	1	CJ	_	_
4	ich	ich	_	PPER	nom|sg|*|1	3	SUBJ	_	_
5	keine	kein	_	PIAT	acc|sg|fem	6	DET	_	_
6	Lust	Lust	_	NN	acc|sg|fem	3	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Ich	ich	_	PPER	nom|sg|*|1	2	SUBJ	_	_
2	wünsche	wunsch	_	VVFIN	sg|1|pres|ind	0	S	_	_
3	mir	sich	_	PRF	dat|sg|1	2	OBJA	_	_
4	in	in	_	APPR	_	2	PP	_	_
5	solchen	solcher	_	PIAT	dat|pl|neut	6	DET	_	_
6	Momenten	Moment	_	NN	dat|pl|neut	4	PN	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	dass	dass	_	KOUS	_	12	KONJ	_	_
9	die	der	_	ART	nom|pl|masc	10	DET	_	_
10	Menschen	Mensch	_	NN	nom|pl|masc	12	OBJA	_	_
11	mehr	mehr	_	ADV	_	10	ADV	_	_
12	mitdenken	mitdenken	_	VVINF	_	2	SUBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Katrin	Katrin	_	NE	nom|sg|fem	3	SUBJ	_	_
2	Langensiepen	Langensiepe	_	NN	nom|sg|fem	1	APP	_	_
3	erklärte	erklären	_	VVFIN	sg|3|past|ind	0	S	_	_
4	im	in	_	APPRART	dat|sg|neut	3	PP	_	_
5	Gespräch	Gespräch	_	NN	dat|sg|neut	4	PN	_	_
6	außerdem	außerdem	_	PROAV	_	3	DET	_	_
7	:	--	_	$.	_	0	ROOT	_	_
8	Der	der	_	ART	nom|sg|masc	9	DET	_	_
9	Umgang	Umgang	_	NN	nom|sg|masc	17	SUBJ	_	_
10	mit	mit	_	APPR	_	9	PP	_	_
11	Menschen	Mensch	_	NN	dat|pl|masc	10	PN	_	_
12	mit	mit	_	APPR	_	11	PP	_	_
13	Behinderung	Behinderung	_	NN	dat|sg|fem	12	PN	_	_
14	in	in	_	APPR	_	13	PP	_	_
15	der	der	_	ART	dat|sg|fem	16	DET	_	_
16	Gesellschaft	Gesellschaft	_	NN	dat|sg|fem	14	PN	_	_
17	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
18	sogar	sogar	_	ADV	_	20	ADV	_	_
19	besser	gut	_	ADJD	comp	20	ADV	_	_
20	geworden	werden	_	VAPP	_	17	AUX	_	_
21	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	sie	sie	_	PPER	nom|sg|fem|3	3	SUBJ	_	_
3	sagte	sagen	_	VVFIN	sg|3|past|ind	1	CJ	_	_
4	auch	auch	_	ADV	_	3	ADV	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Ich	ich	_	PPER	nom|sg|*|1	7	SUBJ	_	_
7	bin	sein	_	VAFIN	sg|1|pres|ind	0	S	_	_
8	eine	ein	_	ART	nom|sg|fem	9	DET	_	_
9	Luxus-Behinderte	Luxus-Behinderte	_	NN	nom|sg|fem	7	PRED	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	meint	meinen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
4	das	der	_	PDS	acc|sg|neut	2	OBJA	_	_
5	?	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Ich	ich	_	PPER	nom|sg|*|1	5	SUBJ	_	_
5	kann	können	_	VMFIN	sg|1|pres|ind	2	S	_	_
6	sprechen	sprechen	_	VVINF	_	5	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Ich	ich	_	PPER	nom|sg|*|1	2	SUBJ	_	_
2	kann	können	_	VMFIN	sg|1|pres|ind	0	S	_	_
3	gucken	gucken	_	VVINF	_	2	AUX	_	_
4	.	--	_	$.	_	0	ROOT	_	_

1	Ich	ich	_	PPER	nom|sg|*|1	2	SUBJ	_	_
2	kann	können	_	VMFIN	sg|1|pres|ind	0	S	_	_
3	hören	hören	_	VVINF	_	2	AUX	_	_
4	.	--	_	$.	_	0	ROOT	_	_

1	Ich	ich	_	PPER	nom|sg|*|1	2	SUBJ	_	_
2	kann	können	_	VMFIN	sg|1|pres|ind	0	S	_	_
