1	Keine	kein	_	PIAT	nom|sg|fem	2	DET	_	_
2	Angst	Angst	_	NN	nom|sg|fem	0	S	_	_
3	vor	vor	_	APPR	_	2	PP	_	_
4	der	der	_	ART	dat|sg|fem	5	DET	_	_
5	Masern-Impfung	Masern-Impfung	_	NN	dat|sg|fem	3	PN	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Kinder-Arzt	Kinder-Arzt	_	NN	nom|sg|masc	5	OBJA	_	_
3	Christof	Christof	_	NE	nom|sg|masc	2	APP	_	_
4	Metzler	Metzler	_	NE	nom|sg|masc	3	APP	_	_
5	findet	finden	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	Impfungen	Impfung	_	NN	acc|pl|fem	5	OBJA	_	_
7	wichtig	wichtig	_	ADJD	pos	5	ADV	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	er	er	_	PPER	nom|sg|masc|3	3	SUBJ	_	_
3	versteht	verstehen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	auch	auch	_	ADV	_	6	ADV	_	_
5	die	der	_	ART	acc|sg|fem	6	DET	_	_
6	Ängste	Ängst	_	NN	acc|sg|fem	3	OBJA	_	_
7	der	der	_	ART	gen|pl|*	8	DET	_	_
8	Eltern	Eltern	_	NN	gen|pl|*	6	GMOD	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	taz	taz	_	NE	nom|sg|fem	3	SUBJ	_	_
3	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	mit	mit	_	APPR	_	11	PP	_	_
5	dem	der	_	ART	dat|sg|neut	6	DET	_	_
6	Kinder-Arzt	Kinder-Arzt	_	NN	dat|sg|neut	4	PN	_	_
7	Christof	Christof	_	NE	nom|sg|masc	6	APP	_	_
8	Metzler	Metzler	_	NE	nom|sg|masc	7	APP	_	_
9	über	über	_	APPR	_	11	PP	_	_
10	Masern	Maser	_	NN	acc|pl|fem	9	PN	_	_
11	gesprochen	sprechen	_	VVPP	_	3	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Masern	Maser	_	NN	nom|pl|fem	2	PRED	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	5	DET	_	_
4	häufige	häufig	_	ADJA	nom|sg|fem|pos	5	ATTR	_	_
5	Krankheit	Krankheit	_	NN	nom|sg|fem	2	PRED	_	_
6	bei	bei	_	APPR	_	5	PP	_	_
7	Kindern	Kind	_	NN	dat|pl|neut	6	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Masern	Maser	_	NN	nom|pl|masc	2	SUBJ	_	_
2	werden	werden	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	zum	zu	_	APPRART	dat|sg|neut	10	PP	_	_
