1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Pille	Pille	_	NN	nom|sg|fem	0	S	_	_
3	für	für	_	APPR	_	2	PP	_	_
4	den	der	_	ART	acc|sg|masc	5	DET	_	_
5	Mann	Mann	_	NN	acc|sg|masc	3	PN	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Pille	Pille	_	NN	nom|sg|fem	3	PRED	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	ein	ein	_	ART	nom|sg|neut	6	DET	_	_
5	beliebtes	beliebt	_	ADJA	nom|sg|neut|pos	6	ATTR	_	_
6	Verhütungs-Mittel	Verhütungs-Mittel	_	NN	nom|sg|neut	3	PRED	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	für	für	_	APPR	_	4	PP	_	_
3	Frauen	Frau	_	NN	acc|pl|fem	2	PN	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	sie	sie	_	PPER	nom|sg|fem|3	4	SUBJ	_	_
6	viele	vieler	_	PIAT	acc|pl|fem	7	DET	_	_
7	Neben-Wirkungen	Neben-Wirkung	_	NN	acc|pl|fem	4	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Wo	wo	_	PWAV	_	2	ADV	_	_
2	bleibt	bleiben	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|sg|fem	4	DET	_	_
4	Pille	Pille	_	NN	nom|sg|fem	2	PRED	_	_
5	für	für	_	APPR	_	4	PP	_	_
6	den	der	_	ART	acc|sg|masc	7	DET	_	_
7	Mann	Mann	_	NN	acc|sg|masc	5	PN	_	_
8	?	--	_	$.	_	0	ROOT	_	_

1	Eine	ein	_	ART	nom|sg|fem	2	DET	_	_
2	Frau	Frau	_	NN	nom|sg|fem	0	S	_	_
3	und	und	_	KON	_	2	KON	_	_
4	ein	ein	_	ART	nom|sg|masc	5	DET	_	_
5	Mann	Mann	_	NN	nom|sg|masc	3	CJ	_	_
6	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
7	Sex	Sex	_	NN	dat|sg|masc	6	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	wollen	wollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	dabei	dabei	_	PROAV	_	7	DET	_	_
4	aber	aber	_	ADV	_	7	ADV	_	_
5	keine	kein	_	PIAT	acc|pl|neut	6	DET	_	_
6	Kinder	Kind	_	NN	acc|pl|neut	7	OBJA	_	_
7	zeugen	zeugen	_	VVFIN	pl|3|pres|ind	2	KON	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	verhindern	verhindern	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
