1	Zu	zu	_	PTKA	_	2	ADV	_	_
2	wenig	wenig	_	PIS	*|*|*	0	S	_	_
3	Inklusion	Inklusion	_	NN	acc|sg|fem	2	APP	_	_
4	bei	bei	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Arbeit	Arbeit	_	NN	dat|sg|fem	4	PN	_	_

1	Seit	seit	_	APPR	_	4	PP	_	_
2	10	10	_	CARD	_	3	ATTR	_	_
3	Jahren	Jahr	_	NN	dat|pl|neut	1	PN	_	_
4	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	es	es	_	PPER	nom|sg|neut|3	4	SUBJ	_	_
6	die	der	_	ART	acc|sg|fem	7	DET	_	_
7	Behinderten-Rechts-Konvention	Behinderten-Rechts-Konvention	_	NN	acc|sg|fem	4	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Was	was	_	PWS	nom|sg|neut	2	SUBJ	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|sg|3	7	OBJA	_	_
4	seitdem	seitdem	_	PROAV	_	3	DET	_	_
5	in	in	_	APPR	_	7	PP	_	_
6	Deutschland	Deutschland	_	NE	dat|sg|neut	5	PN	_	_
7	verändert	verändern	_	VVPP	_	2	AUX	_	_
8	?	--	_	$.	_	0	ROOT	_	_

1	Seit	seit	_	APPR	_	4	PP	_	_
2	10	10	_	CARD	_	3	ATTR	_	_
3	Jahren	Jahr	_	NN	dat|pl|neut	1	PN	_	_
4	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	es	es	_	PPER	nom|sg|neut|3	4	SUBJ	_	_
6	die	der	_	ART	acc|sg|fem	7	DET	_	_
7	UN-Behinderten-Rechts-Konvention	UN-Behinderten-Rechts-Konvention	_	NN	acc|sg|fem	4	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	ein	ein	_	ART	nom|sg|masc	5	DET	_	_
4	wichtiger	wichtig	_	ADJA	nom|sg|masc|pos	5	ATTR	_	_
5	Vertrag	Vertrag	_	NN	nom|sg|masc	2	PRED	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	177	177	_	CARD	_	2	ATTR	_	_
2	Länder	Land	_	NN	nom|pl|neut	3	OBJA	_	_
3	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	diesen	dieser	_	PDAT	acc|sg|masc	5	DET	_	_
5	Vertrag	Vertrag	_	NN	acc|sg|masc	6	OBJA	_	_
6	unterschrieben	unterschreiben	_	VVPP	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Vertrag	Vertrag	_	NN	nom|sg|masc	3	PN	_	_
3	gilt	gelten	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	auch	auch	_	ADV	_	5	ADV	_	_
5	in	in	_	APPR	_	3	PP	_	_
6	Deutschland	Deutschland	_	NE	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Darin	darin	_	PROAV	_	4	DET	_	_
2	steht	stehen	_	VVFIN	sg|3|pres|ind	0	REL	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Menschen	Mensch	_	NN	nom|pl|masc	7	SUBJ	_	_
5	mit	mit	_	APPR	_	4	PP	_	_
6	Behinderungen	Behinderung	_	NN	dat|pl|fem	5	PN	_	_
7	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
8	die	der	_	ART	nom|pl|masc	10	DET	_	_
9	gleichen	gleich	_	ADJA	nom|pl|masc|pos	10	ATTR	_	_
10	Rechte	Recht	_	NN	nom|pl|masc	7	SUBJ	_	_
11	wie	wie	_	KOKOM	_	10	KOM	_	_
12	alle	aller	_	PIAT	nom|pl|masc	14	DET	_	_
13	anderen	anderer	_	ADJA	nom|pl|masc|pos	14	ATTR	_	_
14	Menschen	Mensch	_	NN	nom|pl|masc	11	CJ	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	gilt	gelten	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	für	für	_	APPR	_	2	PP	_	_
4	alle	aller	_	PIAT	acc|pl|*	5	DET	_	_
5	Lebens-Bereiche	Lebens-Bereich	_	NN	acc|pl|*	3	PN	_	_
6	:	--	_	$.	_	0	ROOT	_	_

1	für	für	_	APPR	_	0	S	_	_
2	die	der	_	ART	acc|sg|fem	3	DET	_	_
3	Schule	Schule	_	NN	acc|sg|fem	1	PN	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	die	der	_	ART	acc|sg|fem	6	DET	_	_
6	Arbeit	Arbeit	_	NN	acc|sg|fem	3	KON	_	_
7	und	und	_	KON	_	1	KON	_	_
8	beim	bei	_	APPRART	dat|sg|neut	7	CJ	_	_
9	Wohnen	wohnen	_	NN	dat|sg|neut	8	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Wenn	wenn	_	KOUS	_	9	KONJ	_	_
2	alle	aller	_	PIAT	nom|pl|masc	3	DET	_	_
3	Menschen	Mensch	_	NN	nom|pl|masc	5	OBJA	_	_
4	überall	überall	_	ADV	_	5	ADV	_	_
5	mitmachen	mitmachen	_	VVINF	_	6	AUX	_	_
6	können	können	_	VMINF	_	9	OBJI	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	dann	dann	_	ADV	_	9	ADV	_	_
9	nennt	nennen	_	VVFIN	sg|3|pres|ind	0	S	_	_
10	man	man	_	PIS	nom|sg|*	9	SUBJ	_	_
11	das	der	_	ART	acc|sg|neut	12	DET	_	_
12	Inklusion	Inklusion	_	NN	acc|sg|neut	9	OBJA2	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Inklusion	Inklusion	_	NN	nom|sg|fem	2	PRED	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	ein	ein	_	ART	nom|sg|masc	4	DET	_	_
4	Menschen-Recht	Menschen-Recht	_	NN	nom|sg|masc	2	PRED	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	2	ADV	_	_
2	Deutschland	Deutschland	_	NE	nom|sg|neut	3	SUBJ	_	_
3	soll	sollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
4	die	der	_	ART	nom|sg|fem	5	DET	_	_
5	UN-Behinderten-Rechts-Konvention	UN-Behinderten-Rechts-Konvention	_	NN	nom|sg|fem	6	OBJA	_	_
6	umsetzen	umsetzen	_	VVINF	_	3	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
