1	Familien-Nachzug	Familien-Nachzug	_	NN	nom|sg|masc	0	S	_	_
2	für	für	_	APPR	_	1	PP	_	_
3	Flüchtlinge	Flüchtling	_	NN	acc|pl|masc	2	PN	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	3	SUBJ	_	_
3	wollen	wollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
4	ihre	ihr	_	PPOSAT	acc|pl|masc	5	DET	_	_
5	Familie	Familie	_	NN	acc|pl|masc	8	OBJA	_	_
6	nach	nach	_	APPR	_	8	PP	_	_
7	Deutschland	Deutschland	_	NE	dat|sg|neut	6	PN	_	_
8	nachholen	nachholen	_	VVINF	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	3	DET	_	_
2	deutsche	deutsch	_	ADJA	nom|sg|fem|pos	3	ATTR	_	_
3	Regierung	Regierung	_	NN	nom|sg|fem	4	SUBJ	_	_
4	macht	machen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	das	der	_	PDS	acc|sg|neut	4	OBJA	_	_
6	schwer	schwer	_	ADJD	pos	4	ADV	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	6	PP	_	_
2	den	der	_	ART	dat|pl|neut	5	DET	_	_
3	letzten	letzter	_	ADJA	dat|pl|neut|pos	5	ATTR	_	_
4	3	3	_	CARD	_	5	ATTR	_	_
5	Jahren	Jahr	_	NN	dat|pl|neut	1	PN	_	_
6	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
7	viele	vieler	_	PIAT	nom|pl|masc	8	DET	_	_
8	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	11	OBJD	_	_
9	nach	nach	_	APPR	_	11	PP	_	_
10	Deutschland	Deutschland	_	NE	dat|sg|neut	9	PN	_	_
11	gekommen	kommen	_	VVPP	_	6	AUX	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	3	PRED	_	_
3	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	vor	vor	_	APPR	_	8	PP	_	_
5	Krieg	Krieg	_	NN	dat|sg|masc	4	PN	_	_
6	und	und	_	KON	_	4	KON	_	_
7	Verfolgung	Verfolgung	_	NN	dat|sg|fem	6	CJ	_	_
8	geflohen	fliehen	_	VVPP	_	3	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	3	PRED	_	_
3	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	alleine	alleine	_	ADV	_	7	ADV	_	_
5	nach	nach	_	APPR	_	7	PP	_	_
6	Deutschland	Deutschland	_	NE	dat|sg|neut	5	PN	_	_
7	geflohen	fliehen	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	wollen	wollen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	nun	nun	_	ADV	_	8	ADV	_	_
4	ihre	ihr	_	PPOSAT	acc|pl|fem	5	DET	_	_
5	Familien	Familie	_	NN	acc|pl|fem	8	OBJD	_	_
6	nach	nach	_	APPR	_	8	PP	_	_
7	Deutschland	Deutschland	_	NE	dat|sg|neut	6	PN	_	_
8	holen	holen	_	VVINF	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	acc|sg|neut	2	OBJA2	_	_
2	nennt	nennen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	man	man	_	PIS	nom|sg|*	2	OBJA2	_	_
4	auch	auch	_	ADV	_	6	ADV	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Familien-Nachzug	Familien-Nachzug	_	NN	nom|sg|masc	2	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Im	in	_	APPRART	dat|sg|neut	4	PP	_	_
2	Jahr	Jahr	_	NN	dat|sg|neut	1	PN	_	_
3	2016	2016	_	CARD	_	2	ZEIT	_	_
4	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
5	die	der	_	ART	nom|sg|fem	7	DET	_	_
6	deutsche	deutsch	_	ADJA	nom|sg|fem|pos	7	ATTR	_	_
7	Regierung	Regierung	_	NN	nom|sg|fem	4	SUBJ	_	_
8	aber	aber	_	ADV	_	9	ADV	_	_
9	gesagt	sagen	_	VVPP	_	4	AUX	_	_
10	:	--	_	$.	_	0	ROOT	_	_
11	Zu	zu	_	PTKA	_	13	ADV	_	_
12	viele	vieler	_	PIAT	nom|pl|*	13	DET	_	_
13	Flüchtlinge	Flüchtling	_	NN	nom|pl|*	14	SUBJ	_	_
14	kommen	kommen	_	VVFIN	pl|3|pres|ind	9	S	_	_
15	nach	nach	_	APPR	_	14	PP	_	_
16	Deutschland	Deutschland	_	NE	dat|sg|neut	15	PN	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	DET	_	_
2	wurde	werden	_	VAFIN	sg|3|past|ind	0	S	_	_
3	bei	bei	_	APPR	_	8	PP	_	_
4	einigen	einiger	_	PIAT	dat|pl|masc	5	DET	_	_
5	Flüchtlingen	Flüchtling	_	NN	dat|pl|masc	3	PN	_	_
6	der	der	_	ART	nom|sg|masc	7	DET	_	_
7	Familien-Nachzug	Familien-Nachzug	_	NN	nom|sg|masc	8	OBJG	_	_
8	gestoppt	stoppen	_	VVPP	_	2	AUX	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Bei	bei	_	APPR	_	4	PP	_	_
2	welchen	welcher	_	PWAT	dat|pl|masc	3	DET	_	_
3	Flüchtlingen	Flüchtling	_	NN	dat|pl|masc	1	PN	_	_
4	wurde	werden	_	VAFIN	sg|3|past|ind	0	S	_	_
5	Familien-Nachzug	Familien-Nachzug	_	NN	nom|sg|masc	4	SUBJ	_	_
6	gestoppt	stoppen	_	VVPP	_	4	AUX	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	3	SUBJ	_	_
3	bekommen	bekommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	in	in	_	APPR	_	3	PP	_	_
5	Deutschland	Deutschland	_	NE	dat|sg|neut	4	PN	_	_
6	einen	ein	_	ART	acc|sg|masc	7	DET	_	_
7	Schutz-Status	Schutz-Status	_	NN	acc|sg|masc	3	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	nicht	nicht	_	PTKNEG	_	5	ADV	_	_
3	alle	aller	_	PIAT	nom|pl|masc	4	DET	_	_
4	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	5	OBJA	_	_
5	bekommen	bekommen	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
6	denselben	derselbe	_	PDAT	acc|sg|masc	7	DET	_	_
7	Schutz-Status	Schutz-Status	_	NN	acc|sg|masc	5	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Einige	einiger	_	PIAT	nom|pl|masc	2	DET	_	_
2	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	3	OBJA	_	_
3	bekommen	bekommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	einen	ein	_	ART	acc|sg|masc	6	DET	_	_
5	eingeschränkten	eingeschränkt	_	ADJA	acc|sg|masc|pos	6	ATTR	_	_
6	Schutz-Status	Schutz-Status	_	NN	acc|sg|masc	3	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	dürfen	dürfen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	erstmal	erstmal	_	ADV	_	10	ADV	_	_
4	nur	nur	_	ADV	_	5	ADV	_	_
5	für	für	_	APPR	_	10	PP	_	_
6	1	1	_	CARD	_	7	ATTR	_	_
7	Jahr	Jahr	_	NN	acc|sg|neut	5	PN	_	_
8	in	in	_	APPR	_	10	PRED	_	_
9	Deutschland	Deutschland	_	NE	dat|sg|neut	8	PN	_	_
10	bleiben	bleiben	_	VVINF	_	2	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Man	man	_	PIS	nom|sg|*	2	SUBJ	_	_
2	sagt	sagen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	dazu	dazu	_	PROAV	_	7	DET	_	_
4	auch	auch	_	ADV	_	7	ADV	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	sub-si-di-är-er	sub-si-di-är-	_	ADJA	nom|sg|masc|pos	7	ATTR	_	_
7	Schutz	Schutz	_	NN	nom|sg|masc	2	PAR	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Für	für	_	APPR	_	7	PP	_	_
2	Flüchtlinge	Flüchtling	_	NN	acc|pl|masc	1	PN	_	_
3	mit	mit	_	APPR	_	2	PP	_	_
4	so	so	_	ADV	_	5	ADV	_	_
5	einem	ein	_	ART	dat|sg|masc	6	DET	_	_
6	Schutz-Status	Schutz-Status	_	NN	dat|sg|masc	3	PN	_	_
7	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
8	der	der	_	ART	nom|sg|masc	9	DET	_	_
9	Familien-Nachzug	Familien-Nachzug	_	NN	nom|sg|masc	7	SUBJ	_	_
10	gestoppt	stoppen	_	VVPP	_	7	AUX	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Familien-Nachzug	Familien-Nachzug	_	NN	nom|sg|masc	3	SUBJ	_	_
3	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
4	für	für	_	APPR	_	7	PP	_	_
5	2	2	_	CARD	_	6	ATTR	_	_
6	Jahre	Jahr	_	NN	acc|pl|neut	4	PN	_	_
7	gestoppt	stoppen	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	2	2	_	CARD	_	2	ATTR	_	_
2	Jahre	Jahr	_	NN	acc|pl|neut	3	GRAD	_	_
3	lang	lang	_	ADJD	pos	4	ADV	_	_
4	konnten	können	_	VMFIN	pl|3|past|ind	0	S	_	_
5	diese	dieser	_	PDAT	nom|pl|masc	6	DET	_	_
6	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	10	OBJA	_	_
7	ihre	ihr	_	PPOSAT	acc|pl|fem	8	DET	_	_
8	Familien	Familie	_	NN	acc|pl|fem	6	GMOD	_	_
