1	Medien-Berichte	Medien-Bericht	_	NN	nom|sg|fem	0	S	_	_
2	über	über	_	APPR	_	1	PP	_	_
3	Minderheiten	Minderheit	_	NN	acc|pl|fem	2	PN	_	_

1	Die	der	_	ART	acc|pl|neut	2	DET	_	_
2	Medien	Medium	_	NN	acc|pl|neut	3	SUBJ	_	_
3	verwenden	verwenden	_	VVFIN	_	0	S	_	_
4	zu	zu	_	APPR	_	3	PP	_	_
5	oft	oft	_	ADV	_	4	PN	_	_
6	Vorurteile	Vorurteil	_	NN	acc|pl|neut	3	OBJA	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	wenn	wenn	_	KOUS	_	18	KONJ	_	_
9	sie	sie	_	PPER	nom|pl|*|3	18	SUBJ	_	_
10	über	über	_	APPR	_	18	PP	_	_
11	Menschen	Mensch	_	NN	acc|pl|masc	10	PN	_	_
12	mit	mit	_	APPR	_	11	PP	_	_
13	Behinderungen	Behinderung	_	NN	dat|pl|fem	12	PN	_	_
14	und	und	_	KON	_	10	KON	_	_
15	Menschen	Mensch	_	NN	dat|pl|masc	14	CJ	_	_
16	mit	mit	_	APPR	_	18	OBJP	_	_
17	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|masc	16	PN	_	_
18	berichten	berichten	_	VVFIN	pl|3|pres|ind	3	NEB	_	_
19	.	--	_	$.	_	0	ROOT	_	_

1	Medien	Medium	_	NN	nom|pl|neut	8	SUBJ	_	_
2	wie	wie	_	KOKOM	_	1	KOM	_	_
3	Zeitungen	Zeitung	_	NN	nom|pl|fem	2	CJ	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	Radio	Radio	_	NN	nom|sg|neut	3	KON	_	_
6	und	und	_	KON	_	5	KON	_	_
7	Fernsehen	Fernsehen	_	NN	nom|sg|neut	6	CJ	_	_
8	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
9	ein	ein	_	ART	acc|sg|neut	10	DET	_	_
10	Problem	Problem	_	NN	acc|sg|neut	8	OBJA	_	_
11	:	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	verwenden	verwenden	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	ihren	ihr	_	PPOSAT	dat|pl|fem	5	DET	_	_
5	Berichten	Bericht	_	NN	dat|pl|fem	3	PN	_	_
6	zu	zu	_	APPR	_	5	PP	_	_
7	oft	oft	_	ADV	_	6	PN	_	_
8	Vorurteile	Vorurteil	_	NN	acc|pl|neut	2	OBJA	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	wenn	wenn	_	KOUS	_	14	KONJ	_	_
11	sie	sie	_	PPER	nom|pl|masc|3	14	SUBJ	_	_
12	über	über	_	APPR	_	14	OBJP	_	_
13	Minderheiten	Minderheit	_	NN	acc|pl|fem	12	PN	_	_
14	berichten	berichten	_	VVFIN	acc|pl|fem	2	NEB	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Vorurteile	Vorurteil	_	NN	nom|pl|neut	2	SUBJ	_	_
2	stehen	stehen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	zum	zu	_	APPRART	dat|sg|neut	2	PP	_	_
4	Beispiel	Beispiel	_	NN	dat|sg|neut	3	PN	_	_
5	oft	oft	_	ADV	_	2	ADV	_	_
6	in	in	_	APPR	_	2	PP	_	_
7	Berichten	Bericht	_	NN	dat|pl|masc	6	PN	_	_
8	über	über	_	PTKVZ	_	7	PP	_	_
9	:	--	_	$.	_	0	ROOT	_	_
10	•	LI	_	CARD	_	0	ROOT	_	_
11	Menschen	Mensch	_	NN	nom|pl|masc	8	PN	_	_
12	mit	mit	_	APPR	_	11	PP	_	_
13	Behinderungen	Behinderung	_	NN	dat|pl|fem	12	PN	_	_
14	•	LI	_	CARD	_	0	ROOT	_	_
15	Menschen	Mensch	_	NN	nom|pl|masc	11	KON	_	_
16	mit	mit	_	APPR	_	15	PP	_	_
17	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|masc	16	PN	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	Menschen	Mensch	_	NN	nom|pl|masc	2	PRED	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	die	der	_	PRELS	nom|pl|masc	11	ETH	_	_
6	selbst	selbst	_	ADV	_	11	ADV	_	_
7	aus	aus	_	APPR	_	11	PP	_	_
8	einem	ein	_	ART	dat|sg|neut	10	DET	_	_
9	anderen	anderer	_	ADJA	dat|sg|neut|pos	10	ATTR	_	_
10	Land	Land	_	NN	dat|sg|neut	7	PN	_	_
11	kommen	kommen	_	VVINF	pl|3|pres|ind	3	OBJI	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Oder	oder	_	KON	_	0	S	_	_
2	ihre	ihr	_	PPOSAT	nom|pl|masc	3	DET	_	_
3	Eltern	Eltern	_	NN	nom|pl|masc	6	SUBJ	_	_
4	oder	oder	_	KON	_	3	KON	_	_
5	Großeltern	Großelter	_	NN	dat|pl|masc	4	CJ	_	_
6	kommen	kommen	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
7	aus	aus	_	APPR	_	6	PP	_	_
8	einem	ein	_	ART	dat|sg|neut	10	DET	_	_
9	anderen	anderer	_	ADJA	dat|sg|neut|pos	10	ATTR	_	_
10	Land	Land	_	NN	dat|sg|neut	7	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	berichten	berichten	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|neut	4	DET	_	_
4	Medien	Medium	_	NN	nom|pl|neut	2	SUBJ	_	_
5	über	über	_	APPR	_	2	OBJP	_	_
6	Menschen	Mensch	_	NN	acc|pl|masc	5	PN	_	_
7	mit	mit	_	APPR	_	6	PP	_	_
8	Behinderungen	Behinderung	_	NN	dat|pl|fem	7	PN	_	_
9	?	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|neut	2	DET	_	_
2	Medien	Medium	_	NN	nom|pl|neut	3	SUBJ	_	_
3	berichten	berichten	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	oft	oft	_	ADV	_	3	ADV	_	_
5	mitleidig	mitleidig	_	ADJD	pos	3	ADV	_	_
6	und	und	_	KON	_	5	KON	_	_
7	zu	zu	_	PTKA	_	8	ADV	_	_
8	bewundernd	bewundernd	_	ADJD	pos	6	CJ	_	_
9	über	über	_	APPR	_	3	OBJP	_	_
10	Menschen	Mensch	_	NN	acc|pl|masc	9	PN	_	_
11	mit	mit	_	APPR	_	10	PP	_	_
12	Behinderungen	Behinderung	_	NN	dat|pl|fem	11	PN	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	schreiben	schreiben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	zum	zu	_	APPRART	dat|sg|neut	2	PP	_	_
4	Beispiel	Beispiel	_	NN	dat|sg|neut	3	PN	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	•	LI	_	CARD	_	0	ROOT	_	_
7	Menschen	Mensch	_	NN	nom|pl|masc	8	SUBJ	_	_
8	schaffen	schaffen	_	VVFIN	pl|3|pres|ind	2	S	_	_
9	etwas	etwas	_	PIS	*|*|neut	8	OBJA	_	_
10	"trotz"	"trotz"	_	NE	acc|sg|neut	8	PP	_	_
11	ihrer	ihr	_	PPOSAT	dat|sg|fem	12	DET	_	_
12	Behinderung	Behinderung	_	NN	dat|sg|fem	10	PN	_	_
13	.	--	_	$.	_	0	ROOT	_	_
14	•	LI	_	XY	_	0	ROOT	_	_
15	Sie	sie	_	PPER	nom|pl|*|3	16	SUBJ	_	_
16	arbeiten	arbeiten	_	VVFIN	pl|3|pres|ind	8	KON	_	_
17	"trotz"	"trotz"	_	NN	acc|sg|neut	16	PP	_	_
18	ihrer	ihr	_	PPOSAT	gen|sg|fem	19	DET	_	_
19	Behinderung	Behinderung	_	NN	gen|sg|fem	17	PN	_	_
20	.	--	_	$.	_	0	ROOT	_	_
21	•	LI	_	XY	pl|3|pres|ind	0	ROOT	_	_
22	Sie	sie	_	PPER	nom|pl|*|3	23	SUBJ	_	_
23	sind	sein	_	VAFIN	pl|3|pres|ind	16	KON	_	_
24	verheiratet	verheiraten	_	VVPP	_	23	PRED	_	_
25	"trotz"	"trotz"	_	NN	gen|sg|fem	24	PP	_	_
26	ihrer	ihr	_	PPOSAT	gen|sg|fem	27	DET	_	_
27	Behinderung	Behinderung	_	NN	gen|sg|fem	25	PN	_	_
28	.	--	_	$.	_	0	ROOT	_	_
29	•	LI	_	XY	pl|3|pres|ind	0	ROOT	_	_
30	Sie	sie	_	PPER	nom|pl|*|3	31	SUBJ	_	_
31	machen	machen	_	VVFIN	pl|3|pres|ind	23	KON	_	_
32	Sport	Sport	_	NN	acc|sg|masc	31	OBJA	_	_
33	"trotz"	"trotz"	_	NE	acc|sg|masc	31	PP	_	_
34	ihrer	ihr	_	PPOSAT	dat|sg|fem	35	DET	_	_
35	Behinderung	Behinderung	_	NN	dat|sg|fem	33	PN	_	_
36	.	--	_	$.	_	0	ROOT	_	_

1	Hier	hier	_	ADV	_	2	ADV	_	_
2	stehen	stehen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	nicht	nicht	_	PTKNEG	_	2	ADV	_	_
4	die	der	_	ART	nom|pl|masc	5	DET	_	_
5	Menschen	Mensch	_	NN	nom|pl|masc	2	SUBJ	_	_
6	selbst	selbst	_	ADV	_	5	ADV	_	_
7	im	in	_	APPRART	dat|sg|masc	2	PP	_	_
8	Mittelpunkt	Mittelpunkt	_	NN	dat|sg|masc	7	PN	_	_
9	,	--	_	$,	_	0	ROOT	_	_
10	sondern	sondern	_	KON	_	7	KON	_	_
11	nur	nur	_	ADV	_	13	ADV	_	_
12	ihre	ihr	_	PPOSAT	acc|sg|fem	13	DET	_	_
13	Behinderung	Behinderung	_	NN	acc|sg|fem	10	CJ	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	So	so	_	ADV	_	2	ADV	_	_
2	kann	können	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	schnell	schnell	_	ADJD	pos	6	ADV	_	_
4	der	der	_	ART	nom|sg|masc	5	DET	_	_
5	Eindruck	Eindruck	_	NN	nom|sg|masc	6	ETH	_	_
6	entstehen	entstehen	_	VVINF	_	2	AUX	_	_
7	:	--	_	$.	_	0	ROOT	_	_
8	Alle	aller	_	PIAT	nom|pl|masc	9	DET	_	_
9	Menschen	Mensch	_	NN	nom|pl|masc	12	OBJA	_	_
10	mit	mit	_	APPR	_	12	PP	_	_
11	Behinderungen	Behinderung	_	NN	dat|pl|fem	10	PN	_	_
12	leiden	leiden	_	VVFIN	pl|3|pres|ind	2	REL	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Für	für	_	APPR	_	3	PP	_	_
2	sie	sie	_	PPER	acc|pl|*|3	1	PN	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	ihre	ihr	_	PPOSAT	nom|sg|fem	5	DET	_	_
5	Behinderung	Behinderung	_	NN	nom|sg|fem	3	PRED	_	_
6	eine	ein	_	ART	nom|sg|fem	7	DET	_	_
7	Einschränkung	Einschränkung	_	NN	nom|sg|fem	5	GMOD	_	_
8	oder	oder	_	KON	_	7	KON	_	_
9	ein	ein	_	ART	nom|sg|neut	10	DET	_	_
10	Problem	Problem	_	NN	nom|sg|neut	8	CJ	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	das	der	_	PDS	nom|sg|neut	3	SUBJ	_	_
3	stimmt	stimmen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	nicht	nicht	_	PTKNEG	_	3	ADV	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	berichten	berichten	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|neut	4	DET	_	_
4	Medien	Medium	_	NN	nom|pl|neut	2	SUBJ	_	_
5	über	über	_	APPR	_	2	OBJP	_	_
6	Menschen	Mensch	_	NN	acc|pl|masc	5	PN	_	_
7	mit	mit	_	APPR	_	6	PP	_	_
8	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|masc	7	PN	_	_
9	?	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|neut	2	DET	_	_
2	Medien	Medium	_	NN	nom|pl|neut	3	SUBJ	_	_
3	berichten	berichten	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	oft	oft	_	ADV	_	3	ADV	_	_
5	einseitig	einseitig	_	ADJD	pos	3	ADV	_	_
6	über	über	_	APPR	_	3	OBJP	_	_
7	Menschen	Mensch	_	NN	acc|pl|masc	6	PN	_	_
8	mit	mit	_	APPR	_	7	PP	_	_
9	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|masc	8	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	berichten	berichten	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	öfter	öfter	_	ADV	_	2	ADV	_	_
4	über	über	_	APPR	_	2	OBJP	_	_
5	schlechte	schlecht	_	ADJA	acc|sg|fem|pos	6	ATTR	_	_
6	Dinge	Ding	_	NN	acc|sg|fem	4	PN	_	_
7	als	als	_	APPR	_	2	PP	_	_
8	über	über	_	APPR	_	7	PN	_	_
9	gute	gut	_	ADJA	acc|sg|fem|pos	10	ATTR	_	_
10	Dinge	Ding	_	NN	acc|sg|fem	8	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Zum	zu	_	APPRART	dat|sg|neut	3	OBJP	_	_
2	Beispiel	Beispiel	_	NN	dat|sg|neut	1	PN	_	_
3	berichten	berichten	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	die	der	_	ART	nom|pl|neut	5	DET	_	_
5	Medien	Medium	_	NN	nom|pl|neut	3	OBJD	_	_
6	viel	viel	_	ADV	_	3	ADV	_	_
7	über	über	_	APPR	_	3	OBJP	_	_
8	Straftaten	Straftat	_	NN	acc|pl|fem	7	PN	_	_
9	von	von	_	APPR	_	8	PP	_	_
10	Menschen	Mensch	_	NN	dat|pl|masc	9	PN	_	_
11	mit	mit	_	APPR	_	10	PP	_	_
12	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|masc	11	PN	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Dabei	dabei	_	PROAV	_	2	DET	_	_
2	wird	werden	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	betont	betonen	_	VVPP	_	2	AUX	_	_
4	,	--	_	$,	_	0	ROOT	_	_
5	dass	daß	_	KOUS	_	10	KONJ	_	_
6	der	der	_	ART	nom|sg|masc	7	DET	_	_
7	Täter	Täter	_	NN	nom|sg|masc	10	SUBJ	_	_
8	einen	ein	_	ART	acc|sg|masc	9	DET	_	_
9	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	acc|sg|masc	10	OBJA	_	_
10	hat	haben	_	VAFIN	sg|3|pres|ind	3	OBJC	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Auch	auch	_	ADV	_	2	ADV	_	_
2	hier	hier	_	ADV	_	3	ADV	_	_
3	stehen	stehen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	nicht	nicht	_	PTKNEG	_	3	ADV	_	_
5	die	der	_	ART	nom|pl|masc	6	DET	_	_
6	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
7	selbst	selbst	_	ADV	_	6	ADV	_	_
8	im	in	_	APPRART	dat|sg|masc	3	PP	_	_
9	Mittelpunkt	Mittelpunkt	_	NN	dat|sg|masc	8	PN	_	_
10	,	--	_	$,	_	0	ROOT	_	_
11	sondern	sondern	_	KON	_	8	KON	_	_
12	nur	nur	_	ADV	_	14	ADV	_	_
13	ihr	ihr	_	PPOSAT	acc|sg|neut	14	DET	_	_
14	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	acc|sg|neut	11	CJ	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	So	so	_	ADV	_	2	ADV	_	_
2	kann	können	_	VMFIN	sg|3|pres|ind	0	S	_	_
3	schnell	schnell	_	ADJD	pos	6	ADV	_	_
4	der	der	_	ART	nom|sg|masc	5	DET	_	_
5	Eindruck	Eindruck	_	NN	nom|sg|masc	6	ETH	_	_
6	entstehen	entstehen	_	VVINF	_	2	AUX	_	_
7	:	--	_	$.	_	0	ROOT	_	_
8	Alle	aller	_	PIAT	nom|pl|masc	9	DET	_	_
9	Menschen	Mensch	_	NN	nom|pl|masc	12	SUBJ	_	_
10	mit	mit	_	APPR	_	9	PP	_	_
11	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|neut	10	PN	_	_
12	sind	sein	_	VAFIN	pl|3|pres|ind	2	KON	_	_
13	kriminell	kriminell	_	ADJD	pos	12	ADV	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	das	der	_	PDS	nom|sg|neut	3	SUBJ	_	_
3	stimmt	stimmen	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	nicht	nicht	_	PTKNEG	_	3	ADV	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Menschen	Mensch	_	NN	nom|pl|masc	2	PRED	_	_
2	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	mehr	mehr	_	PIS	*|*|*	2	ADV	_	_
4	als	als	_	KOKOM	_	3	KOM	_	_
5	nur	nur	_	ADV	_	7	ADV	_	_
6	eine	ein	_	ART	nom|sg|fem	7	DET	_	_
7	Eigenschaft	Eigenschaft	_	NN	nom|sg|fem	4	CJ	_	_

1	Bei	bei	_	APPR	_	4	PP	_	_
2	den	der	_	ART	dat|pl|fem	3	DET	_	_
3	Berichten	Bericht	_	NN	dat|pl|fem	1	PN	_	_
4	steht	stehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	oft	oft	_	ADV	_	4	ADV	_	_
6	nur	nur	_	ADV	_	8	ADV	_	_
7	eine	ein	_	ART	nom|sg|fem	8	DET	_	_
8	Eigenschaft	Eigenschaft	_	NN	nom|sg|fem	4	SUBJ	_	_
9	im	in	_	APPRART	dat|sg|masc	4	PP	_	_
10	Vordergrund	Vordergrund	_	NN	dat|sg|masc	9	PN	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	nämlich	nämlich	_	ADV	_	14	ADV	_	_
13	die	der	_	ART	nom|sg|fem	14	DET	_	_
14	Behinderung	Behinderung	_	NN	nom|sg|fem	10	PAR	_	_
15	oder	oder	_	KON	_	9	KON	_	_
16	der	der	_	ART	nom|sg|masc	17	DET	_	_
17	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	nom|sg|masc	15	CJ	_	_
18	.	--	_	$.	_	0	ROOT	_	_

1	Diese	dieser	_	PDAT	nom|sg|fem	2	DET	_	_
2	Darstellung	Darstellung	_	NN	nom|sg|fem	3	SUBJ	_	_
3	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
4	zu	zu	_	PTKA	_	5	ADV	_	_
5	einseitig	einseitig	_	ADJD	pos	3	PRED	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Warum	warum	_	PWAV	_	0	S	_	_
2	?	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Deutschland	Deutschland	_	NE	dat|sg|neut	1	PN	_	_
3	leben	leben	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	7,5	7,5	_	CARD	_	5	ATTR	_	_
5	Millionen	Million	_	NN	nom|pl|fem	6	ATTR	_	_
6	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
7	mit	mit	_	APPR	_	3	PP	_	_
8	Behinderungen	Behinderung	_	NN	dat|pl|fem	7	PN	_	_
9	und	und	_	KON	_	7	KON	_	_
10	19	19	_	CARD	_	11	ATTR	_	_
11	Millionen	Million	_	NN	nom|pl|fem	12	ATTR	_	_
12	Menschen	Mensch	_	NN	nom|pl|masc	9	CJ	_	_
13	mit	mit	_	APPR	_	12	PP	_	_
14	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|masc	13	PN	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Jeder	jeder	_	PIS	nom|sg|masc	4	SUBJ	_	_
2	dieser	dieser	_	PDAT	nom|sg|masc	3	DET	_	_
3	Menschen	Mensch	_	NN	nom|sg|masc	1	GMOD	_	_
4	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	mit	mit	_	APPR	_	4	PP	_	_
6	seiner	sein	_	PPOSAT	dat|sg|fem	7	DET	_	_
7	Behinderung	Behinderung	_	NN	dat|sg|fem	5	PN	_	_
8	oder	oder	_	KON	_	5	KON	_	_
9	mit	mit	_	APPR	_	8	CJ	_	_
10	seinem	sein	_	PPOSAT	dat|sg|neut	11	DET	_	_
11	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|neut	9	PN	_	_
12	anders	anders	_	ADV	_	4	ADV	_	_
13	um	um	_	PTKVZ	_	4	AVZ	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Jeder	jeder	_	PIS	nom|sg|masc	4	SUBJ	_	_
2	von	von	_	APPR	_	1	PP	_	_
3	ihnen	ihnen	_	PPER	dat|pl|*|3	2	PN	_	_
4	führt	führen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	ein	ein	_	ART	acc|sg|neut	7	DET	_	_
6	anderes	anderer	_	ADJA	acc|sg|neut|pos	7	ATTR	_	_
7	Leben	Leben	_	NN	acc|sg|neut	4	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	viele	vieler	_	PIAT	acc|pl|neut	5	DET	_	_
4	verschiedene	verschieden	_	ADJA	acc|pl|fem|pos	5	ATTR	_	_
5	Eigenschaften	Eigenschaft	_	NN	acc|pl|fem	2	OBJA	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	zum	zu	_	APPRART	dat|sg|neut	10	PP	_	_
8	Beispiel	Beispiel	_	NN	dat|sg|neut	7	PN	_	_
9	:	--	_	$.	_	0	ROOT	_	_
10	•	LI	_	CARD	_	0	ROOT	_	_
11	verschiedene	verschieden	_	ADJA	nom|pl|masc|pos	12	ATTR	_	_
12	Berufe	Beruf	_	NN	nom|pl|masc	2	OBJA	_	_
13	•	LI	_	CARD	_	0	ROOT	_	_
14	verschiedene	verschieden	_	ADJA	acc|pl|neut|pos	15	ATTR	_	_
15	Interessen	Interesse	_	NN	acc|pl|neut	12	KON	_	_
16	•	LI	_	CARD	_	0	ROOT	_	_
17	verschiedene	verschieden	_	ADJA	acc|pl|fem|pos	18	ATTR	_	_
18	Erfahrungen	Erfahrung	_	NN	acc|pl|fem	15	KON	_	_
19	•	LI	_	CARD	_	0	ROOT	_	_
20	verschiedene	verschieden	_	ADJA	acc|pl|fem|pos	21	ATTR	_	_
21	Familien	Familie	_	NN	acc|pl|fem	18	KON	_	_
22	und	und	_	KON	_	21	KON	_	_
23	Freunde	Freund	_	NN	acc|pl|masc	22	CJ	_	_

1	Menschen	Mensch	_	NN	nom|pl|masc	12	OBJA	_	_
2	mit	mit	_	APPR	_	1	PP	_	_
3	Behinderungen	Behinderung	_	NN	dat|pl|fem	2	PN	_	_
4	und	und	_	KON	_	7	DET	_	_
5	Migrations-Hintergrund	Migrations-Hintergrund	_	NN	dat|sg|masc	4	CJ	_	_
6	dürfen	dürfen	_	VMFIN	pl|3|pres|ind	0	S	_	_
7	deshalb	deshalb	_	PROAV	_	6	DET	_	_
8	nicht	nicht	_	PTKNEG	_	12	ADV	_	_
