1	Sexuelle	sexuelle	_	ADJA	nom|sg|fem|pos	2	ATTR	_	_
2	Belästigung	Belästigung	_	NN	nom|sg|fem	0	S	_	_
3	beim	bei	_	APPRART	dat|sg|neut	2	PP	_	_
4	Fußball	Fußball	_	NN	dat|sg|neut	3	PN	_	_

1	Unsere	unser	_	PPOSAT	nom|sg|fem	2	DET	_	_
2	Autorin	Autorin	_	NN	nom|sg|fem	3	OBJD	_	_
3	stellt	stellen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	zur	zu	_	APPRART	dat|sg|fem	3	PP	_	_
5	WM	WM	_	NE	dat|sg|fem	4	PN	_	_
6	wieder	wieder	_	ADV	_	7	ADV	_	_
7	mal	mal	_	ADV	_	3	ADV	_	_
8	fest	fest	_	PTKVZ	_	3	AVZ	_	_
9	:	--	_	$.	_	0	ROOT	_	_
10	Frauen	Frau	_	NN	nom|pl|fem	11	SUBJ	_	_
11	meiden	meiden	_	VVFIN	pl|3|pres|ind	0	S	_	_
12	besser	gut	_	ADJD	comp	11	ADV	_	_
13	männliche	männlich	_	ADJA	acc|sg|fem|pos	14	ATTR	_	_
14	Fußball-Fans	Fußball-Fan	_	NN	acc|sg|fem	11	OBJA	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	taz-Autorin	taz-autorin	_	NN	nom|sg|fem	5	SUBJ	_	_
3	Hanna	Hanna	_	NE	nom|sg|fem	2	APP	_	_
4	Voß	Voß	_	NE	nom|sg|fem	3	APP	_	_
5	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
6	ein	ein	_	ART	nom|sg|masc	8	DET	_	_
7	großer	groß	_	ADJA	nom|sg|masc|pos	8	ATTR	_	_
8	Fußball-Fan	Fußball-Fan	_	NN	nom|sg|masc	5	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Schon	schon	_	ADV	_	2	ADV	_	_
2	als	als	_	APPR	_	4	PP	_	_
3	Kind	Kind	_	NN	nom|sg|neut	2	PN	_	_
4	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
5	sie	sie	_	PPER	nom|sg|fem|3	4	SUBJ	_	_
6	mit	mit	_	APPR	_	4	PP	_	_
7	ihrem	ihr	_	PPOSAT	dat|sg|masc	8	DET	_	_
8	Vater	Vater	_	NN	dat|sg|masc	6	PN	_	_
9	im	in	_	APPRART	dat|sg|masc	4	PRED	_	_
