1	Gesetz	Gesetz	_	NN	nom|sg|neut	0	S	_	_
2	gegen	gegen	_	APPR	_	1	PP	_	_
3	Zucker	Zucker	_	NN	acc|sg|masc	2	PN	_	_
4	in	in	_	APPR	_	3	PP	_	_
5	Getränken	Getränk	_	NN	dat|pl|neut	4	PN	_	_

1	Zu	zu	_	PTKA	_	2	ADV	_	_
2	viel	viel	_	PIAT	*|*|*	3	ATTR	_	_
3	Zucker	Zucker	_	NN	nom|sg|*	4	SUBJ	_	_
4	kann	können	_	VMFIN	sg|3|pres|ind	0	S	_	_
5	uns	uns	_	PPER	acc|pl|*|1	7	OBJA	_	_
6	krank	krank	_	ADJD	pos	7	ADV	_	_
7	machen	machen	_	VVINF	_	4	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Kann	können	_	VMFIN	sg|3|pres|ind	0	S	_	_
2	eine	ein	_	ART	nom|sg|fem	3	DET	_	_
3	Zucker-Steuer	Zuckersteuer	_	NN	nom|sg|fem	1	SUBJ	_	_
4	helfen	helfen	_	VVINF	_	1	AUX	_	_
5	?	--	_	$.	_	0	ROOT	_	%% Bild taz_A9 %%

1	In	in	_	APPR	_	4	PP	_	_
2	vielen	vieler	_	PIAT	dat|pl|masc	3	DET	_	_
3	Getränken	Getränk	_	NN	dat|pl|masc	1	PN	_	_
4	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	viel	viel	_	PIAT	*|*|*	6	ATTR	_	_
6	Zucker	Zucker	_	NN	acc|sg|masc	4	SUBJ	_	_
7	,	--	_	$	_	0	ROOT	_	_
8	zum	zu	_	APPRART	dat|sg|neut	10	PP	_	_
9	Beispiel	Beispiel	_	NN	dat|sg|neut	8	PN	_	_
10	in	in	_	APPR	_	4	PP	_	_
11	Coca-Cola	Coca-Cola	_	NE	dat|sg|fem	10	PN	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
3	trinken	trinken	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	gern	gern	_	ADV	_	3	ADV	_	_
5	Getränke	Getränk	_	NN	nom|pl|masc	3	OBJA	_	_
6	wie	wie	_	KOKOM	_	5	KOM	_	_
7	Coca-Cola	Coca-Cola	_	NE	dat|sg|fem	6	CJ	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	was	was	_	PWS	nom|sg|neut	3	SUBJ	_	_
3	passiert	passieren	_	VVFIN	sg|3|pres|ind	1	CJ	_	_
4	,	--	_	$	_	0	ROOT	_	_
5	wenn	wenn	_	KOUS	_	10	KONJ	_	_
6	Menschen	Mensch	_	NN	nom|pl|masc	10	SUBJ	_	_
7	zu	zu	_	PTKA	_	8	ADV	_	_
8	viel	viel	_	PIAT	*|*|*	9	ATTR	_	_
9	Zucker	Zucker	_	NN	acc|pl|masc	10	OBJA	_	_
10	essen	essen	_	VVFIN	_	3	NEB	_	_
11	oder	oder	_	KON	_	10	KON	_	_
12	trinken	trinken	_	VVFIN	pl|1|pres|ind	11	CJ	_	_
13	?	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	krank	krank	_	ADJD	pos	4	PRED	_	_
4	werden	werden	_	VVINF	_	2	AUX	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	können	können	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	zum	zu	_	APPRART	dat|sg|neut	6	PP	_	_
4	Beispiel	Beispiel	_	NN	dat|sg|neut	3	PN	_	_
5	Übergewicht	Übergewicht	_	NN	nom|sg|neut	6	OBJA	_	_
6	bekommen	bekommen	_	VVINF	_	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Oder	oder	_	KON	_	0	S	_	_
2	sie	sie	_	PPER	nom|pl|*|3	3	SUBJ	_	_
3	können	können	_	VMFIN	pl|3|pres|ind	1	CJ	_	_
4	die	der	_	ART	acc|sg|fem	5	DET	_	_
5	Krankheit	Krankheit	_	NN	acc|sg|fem	7	OBJA	_	_
6	Diabetes	Diabetes	_	NN	gen|sg|masc	5	APP	_	_
7	bekommen	bekommen	_	VVINF	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Regierung	Regierung	_	NN	nom|sg|fem	6	SUBJ	_	_
3	im	in	_	APPRART	dat|sg|neut	2	PP	_	_
4	Land	Land	_	NN	dat|sg|neut	3	PN	_	_
5	Großbritannien	Großbritannien	_	NE	nom|sg|neut	4	APP	_	_
6	will	wollen	_	VMFIN	sg|3|pres|ind	0	S	_	_
7	verhindern	verhindern	_	VVINF	_	6	AUX	_	_
8	,	--	_	$	_	0	ROOT	_	_
9	dass	dass	_	KOUS	_	14	KONJ	_	_
10	Menschen	Mensch	_	NN	nom|pl|masc	14	SUBJ	_	_
11	durch	durch	_	APPR	_	13	PP	_	_
12	Zucker	Zucker	_	NN	acc|pl|masc	11	PN	_	_
13	krank	krank	_	ADJD	pos	14	PRED	_	_
14	werden	werden	_	VVFIN	pl|3|pres|ind	7	OBJC	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Deshalb	deshalb	_	PROAV	_	2	PP	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
4	ein	ein	_	ART	acc|sg|neut	5	DET	_	_
5	Gesetz	Gesetz	_	NN	acc|sg|neut	6	OBJA	_	_
6	gemacht	machen	_	VVPP	_	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	ART	nom|sg|neut	2	DET	_	_
2	Gesetz	Gesetz	_	NN	nom|sg|neut	3	SUBJ	_	_
3	bestimmt	bestimmen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	,	--	_	$	_	0	ROOT	_	_
5	dass	dass	_	KOUS	_	12	KONJ	_	_
6	es	es	_	PPER	nom|sg|neut|3	12	SUBJ	_	_
7	eine	ein	_	ART	acc|sg|fem	8	DET	_	_
8	Zucker-Steuer	Zuckersteuer	_	NN	acc|sg|fem	11	OBJA	_	_
9	für	für	_	APPR	_	8	PP	_	_
10	Getränke	Getränk	_	NN	acc|pl|masc	9	PN	_	_
11	geben	geben	_	VVINF	_	12	AUX	_	_
12	soll	sollen	_	VMFIN	sg|3|pres|ind	3	OBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
2	bedeutet	bedeuten	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	Getränke	Getränk	_	NN	acc|pl|masc	8	SUBJ	_	_
5	mit	mit	_	APPR	_	4	PP	_	_
6	viel	viel	_	PIAT	*|*|*	7	ATTR	_	_
7	Zucker	Zucker	_	NN	nom|pl|masc	5	PN	_	_
8	sind	sein	_	VVFIN	pl|3|pres|ind	2	S	_	_
9	jetzt	jetzt	_	ADV	_	8	ADV	_	_
10	teurer	teuer	_	ADJD	comp	8	PRED	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Regierung	Regierung	_	NN	nom|sg|fem	5	SUBJ	_	_
3	in	in	_	APPR	_	2	PP	_	_
4	Großbritannien	Großbritannien	_	NE	dat|sg|neut	3	PN	_	_
5	hofft	hoffen	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Wenn	wenn	_	KOUS	_	11	KONJ	_	_
8	diese	dieser	_	PDAT	nom|sg|fem	9	DET	_	_
9	Getränke	Getränk	_	NN	nom|sg|fem	11	SUBJ	_	_
10	teurer	teuer	_	ADJD	comp	11	PRED	_	_
11	sind	sein	_	VVFIN	pl|3|pres|ind	13	NEB	_	_
12	,	--	_	$	_	0	ROOT	_	_
13	kaufen	kaufen	_	VVFIN	pl|3|pres|ind	5	S	_	_
14	sich	sich	_	PRF	acc|pl|3	13	OBJD	_	_
15	die	der	_	ART	nom|pl|masc	16	DET	_	_
16	Menschen	Mensch	_	NN	nom|pl|masc	13	SUBJ	_	_
17	weniger	weniger	_	PIS	nom|pl|masc	13	OBJA	_	_
18	von	von	_	APPR	_	17	PP	_	_
19	diesen	dieser	_	PDAT	dat|pl|fem	20	DET	_	_
20	Getränken	Getränk	_	NN	dat|pl|fem	18	PN	_	_
21	.	--	_	$.	_	0	ROOT	_	_

1	Oder	oder	_	KON	_	0	S	_	_
2	Getränke-Hersteller	Getränkehersteller	_	NN	nom|pl|masc	5	SUBJ	_	_
3	wie	wie	_	KOKOM	_	2	KOM	_	_
4	Coca-Cola	Coca-Cola	_	NE	nom|sg|*	3	CJ	_	_
5	verwenden	verwenden	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
6	weniger	weniger	_	PIAT	*|*|*	7	DET	_	_
7	Zucker	Zucker	_	NN	acc|sg|masc	5	OBJA	_	_
8	bei	bei	_	APPR	_	5	PP	_	_
9	der	der	_	ART	dat|sg|fem	10	DET	_	_
10	Herstellung	Herstellung	_	NN	dat|sg|fem	8	PN	_	_
11	der	der	_	ART	gen|pl|neut	12	DET	_	_
12	Getränke	Getränk	_	NN	gen|pl|neut	10	GMOD	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	das	der	_	PDS	nom|sg|neut	2	SUBJ	_	_
4	in	in	_	APPR	_	6	PP	_	_
5	Deutschland	Deutschland	_	NE	dat|sg|neut	4	PN	_	_
6	geregelt	regeln	_	VVPP	_	2	AUX	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Deutschland	Deutschland	_	NE	dat|sg|neut	1	PN	_	_
3	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	es	es	_	PPER	nom|sg|neut|3	3	SUBJ	_	_
5	keine	kein	_	PIAT	acc|pl|neut	6	DET	_	_
6	Zucker-Steuer	Zuckersteuer	_	NN	acc|pl|neut	3	OBJA	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	warum	warum	_	PWAV	_	1	CJ	_	_
3	nicht	nicht	_	PTKNEG	_	2	ADV	_	_
4	?	--	_	$.	_	0	ROOT	_	_

