1	Sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
2	junge	jung	_	ADJA	nom|pl|masc|pos	3	ATTR	_	_
3	Spieler	Spieler	_	NN	nom|pl|masc	1	ETH	_	_
4	besser	gut	_	ADJD	comp	1	ADV	_	_
5	?	--	_	$.	_	0	ROOT	_	_

1	Bei	bei	_	APPR	_	5	PP	_	_
2	der	der	_	ART	dat|sg|fem	3	DET	_	_
3	WM	WM	_	NN	dat|sg|fem	1	PN	_	_
4	2018	2018	_	CARD	_	3	APP	_	_
5	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	es	es	_	PPER	nom|sg|neut|3	5	SUBJ	_	_
7	viel	viel	_	PIAT	*|*|*	8	ATTR	_	_
8	Lob	Lob	_	NN	nom|sg|neut	5	OBJA	_	_
9	für	für	_	APPR	_	8	PP	_	_
10	junge	jung	_	ADJA	acc|pl|fem|pos	11	ATTR	_	_
11	Mannschaften	Mannschaft	_	NN	acc|pl|fem	9	PN	_	_
12	wie	wie	_	KOKOM	_	11	KOM	_	_
13	England	England	_	NE	acc|sg|neut	12	CJ	_	_
14	und	und	_	KON	_	13	KON	_	_
15	Frankreich	Frankreich	_	NE	acc|sg|neut	14	CJ	_	_
16	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	spielen	spielen	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
3	junge	jung	_	ADJA	nom|sg|masc|pos	4	ATTR	_	_
4	Spieler	Spieler	_	NN	nom|sg|masc	2	OBJA	_	_
5	wirklich	wirklich	_	ADJD	pos	2	ADV	_	_
6	besser	gut	_	ADJD	comp	2	ADV	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	Junge	jung	_	ADJA	nom|pl|masc|pos	2	ATTR	_	_
2	Fußball-Spieler	Fußball-Spieler	_	NN	nom|pl|masc	3	PRED	_	_
3	sind	sein	_	VAFIN	pl|3|pres|ind	0	S	_	_
4	toll	toll	_	ADJD	pos	3	ADV	_	_
5	!	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	denken	denken	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	weniger	weniger	_	PIS	*|*|*	2	ADV	_	_
4	über	über	_	APPR	_	2	OBJP	_	_
