1	Beleidigungen	Beleidigung	_	NN	nom|pl|fem	0	S	_	_
2	im	in	_	APPRART	dat|sg|masc	1	PP	_	_
3	Fußball	Fußball	_	NN	dat|sg|masc	2	PN	_	_

1	Mexiko-Fans	Mexiko-Fan	_	NE	gen|sg|neut	2	SUBJ	_	_
2	rufen	rufen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	im	in	_	APPRART	dat|sg|masc	7	PP	_	_
4	Stadion	Stadion	_	NN	dat|sg|masc	3	PN	_	_
5	das	der	_	ART	acc|sg|neut	6	DET	_	_
6	Wort	Wort	_	NN	acc|sg|neut	4	GMOD	_	_
7	"Puto"	"Puto"	_	VVFIN	sg|3|past|ind	2	S	_	_
8	und	und	_	KON	_	10	DET	_	_
9	beleidigen	beleidigen	_	VVFIN	pl|3|pres|ind	8	CJ	_	_
10	damit	damit	_	PROAV	_	7	DET	_	_
11	die	der	_	ART	acc|sg|fem	13	DET	_	_
12	deutsche	deutsch	_	ADJA	acc|sg|fem|pos	13	ATTR	_	_
13	Mannschaft	Mannschaft	_	NN	acc|sg|fem	7	OBJA	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Am	an	_	APPRART	dat|sg|masc	4	PP	_	_
2	vergangenen	vergangen	_	ADJA	dat|sg|masc|pos	3	ATTR	_	_
3	Sonntag	Sonntag	_	NN	dat|sg|masc	1	PN	_	_
4	war	sein	_	VAFIN	sg|3|past|ind	0	S	_	_
5	das	der	_	ART	nom|sg|neut	8	DET	_	_
6	erste	erster	_	ADJA	nom|sg|neut|pos	8	ATTR	_	_
7	deutsche	deutsch	_	ADJA	nom|sg|neut|pos	8	ATTR	_	_
8	WM-Spiel	WM-Spiel	_	NN	nom|sg|neut	4	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	3	DET	_	_
2	deutsche	deutsch	_	ADJA	nom|sg|fem|pos	3	ATTR	_	_
3	Mannschaft	Mannschaft	_	NN	nom|sg|fem	4	SUBJ	_	_
4	spielte	spielen	_	VVFIN	sg|3|past|ind	0	S	_	_
5	gegen	gegen	_	APPR	_	4	PP	_	_
6	Mexiko	Mexiko	_	NE	acc|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Mexiko	Mexiko	_	NE	nom|sg|neut	2	OBJA	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	das	der	_	ART	acc|sg|neut	4	DET	_	_
4	Spiel	Spiel	_	NN	acc|sg|neut	5	OBJG	_	_
