1	Klima-Schutz	Klima-Schutz	_	NN	nom|sg|masc	0	S	_	_
2	in	in	_	APPR	_	1	PP	_	_
3	Europa	Europa	_	NE	dat|sg|neut	2	PN	_	_

1	Am	an	_	APPRART	dat|sg|masc	5	PP	_	_
2	26.	26.	_	ADJA	dat|sg|masc|pos	3	ATTR	_	_
3	Mai	Mai	_	NN	dat|sg|masc	1	PN	_	_
4	2019	2019	_	CARD	_	3	ZEIT	_	_
5	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
6	die	der	_	ART	nom|sg|fem	7	DET	_	_
7	Europa-Wahl	Europa-Wahl	_	NN	nom|sg|fem	5	PRED	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Was	was	_	PWS	acc|sg|neut	2	OBJA	_	_
2	sagen	sagen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|masc	4	DET	_	_
4	Politiker	Politiker	_	NN	nom|pl|masc	2	S	_	_
5	in	in	_	APPR	_	2	PP	_	_
6	Europa	Europa	_	NE	dat|sg|neut	5	PN	_	_
7	vor	vor	_	APPR	_	2	PP	_	_
8	der	der	_	ART	dat|sg|fem	9	DET	_	_
9	Wahl	Wahl	_	NN	dat|sg|fem	7	PN	_	_
10	zum	zu	_	APPRART	dat|sg|neut	9	PP	_	_
11	Klima-Schutz	Klima-Schutz	_	NN	dat|sg|neut	10	PN	_	_
12	?	--	_	$.	_	0	ROOT	_	_

1	Aktuell	aktuell	_	ADJD	pos	2	ADV	_	_
2	reden	reden	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	viele	vieler	_	PIAT	nom|pl|masc	4	DET	_	_
4	Menschen	Mensch	_	NN	nom|pl|masc	2	SUBJ	_	_
5	über	über	_	APPR	_	2	PP	_	_
6	Klima-Schutz	Klima-Schutz	_	NN	acc|sg|masc	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	fragen	fragen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	sich	sich	_	PRF	acc|pl|3	2	OBJA	_	_
4	zum	zu	_	APPRART	dat|sg|neut	2	PP	_	_
5	Beispiel	Beispiel	_	NN	dat|sg|neut	4	PN	_	_
6	:	--	_	$.	_	0	ROOT	_	_
7	Wie	wie	_	PWAV	_	8	ADV	_	_
8	kann	können	_	VMFIN	sg|3|pres|ind	0	S	_	_
9	man	man	_	PIS	nom|sg|*	8	SUBJ	_	_
10	das	der	_	ART	acc|sg|neut	12	DET	_	_
11	schädliche	schädlich	_	ADJA	acc|sg|neut|pos	12	ATTR	_	_
12	CO2	CO2	_	CARD	acc|sg|neut	13	OBJA	_	_
13	verringern	verringern	_	VVINF	_	8	AUX	_	_
14	?	--	_	$.	_	0	ROOT	_	_

1	CO2	CO2	_	PDS	_	2	ETH	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	4	DET	_	_
4	Art	Art	_	NN	nom|sg|fem	2	PRED	_	_
5	von	von	_	APPR	_	4	PP	_	_
6	Abgas	Abgas	_	NN	dat|sg|fem	5	PN	_	_
