1	Hühner	Huhn	_	NN	nom|pl|masc	2	SUBJ	_	_
2	müssen	müssen	_	VMFIN	pl|3|pres|ind	0	S	_	_
3	oft	oft	_	ADV	_	4	ADV	_	_
4	leiden	leiden	_	VVINF	_	2	AUX	_	_

1	Hühner	Huhn	_	NN	nom|pl|masc	2	SUBJ	_	_
2	sind	sein	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	wichtig	wichtig	_	ADJD	pos	2	PRED	_	_
4	für	für	_	APPR	_	3	PP	_	_
5	die	der	_	ART	acc|sg|fem	6	DET	_	_
6	Lebensmittel-Industrie	Lebensmittelindustrie	_	NN	acc|sg|fem	4	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	sie	sie	_	PPER	nom|pl|*|3	3	SUBJ	_	_
3	werden	werden	_	VAFIN	pl|3|pres|ind	1	CJ	_	_
4	oft	oft	_	ADV	_	7	ADV	_	_
5	sehr	sehr	_	ADV	_	6	ADV	_	_
6	schlecht	schlecht	_	ADJD	pos	7	ADV	_	_
7	behandelt	behandeln	_	VVPP	_	3	AUX	_	_
8	.	--	_	$.	_	0	ROOT	_	%% Bild taz_A13 %%

1	In	in	_	APPR	_	4	PP	_	_
2	vielen	vieler	_	PIAT	dat|pl|neut	3	DET	_	_
3	Lebensmitteln	Lebensmittel	_	NN	dat|pl|neut	1	PN	_	_
4	sind	sein	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	Eier	Ei	_	NN	nom|pl|neut	4	SUBJ	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Zum	zu	_	APPRART	dat|sg|neut	0	S	_	_
2	Beispiel	Beispiel	_	NN	dat|sg|neut	1	PN	_	_
3	in	in	_	APPR	_	0	S	_	_
4	Nudeln	Nudel	_	NN	dat|pl|fem	3	PN	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Wo	wo	_	PWAV	_	2	ADV	_	_
2	kommen	kommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	diese	dieser	_	PDAT	nom|pl|masc	4	DET	_	_
4	Eier	Ei	_	NN	nom|pl|masc	2	SUBJ	_	_
5	her	her	_	PTKVZ	_	2	AVZ	_	_
6	?	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	kommen	kommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	meistens	meistens	_	ADV	_	2	ADV	_	_
4	von	von	_	APPR	_	2	PP	_	_
5	Hühnern	Huhn	_	NN	dat|pl|neut	4	PN	_	_
6	auf	auf	_	APPR	_	5	PP	_	_
7	sehr	sehr	_	ADV	_	8	ADV	_	_
8	großen	groß	_	ADJA	dat|pl|neut|pos	9	ATTR	_	_
9	Bauernhöfen	Bauernhof	_	NN	dat|pl|neut	6	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Oft	oft	_	ADV	_	2	ADV	_	_
2	leben	leben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	dort	dort	_	ADV	_	2	ADV	_	_
4	viele	vieler	_	PIAT	nom|pl|masc	5	DET	_	_
5	Hühner	Huhn	_	NN	nom|pl|masc	2	SUBJ	_	_
6	zusammen	zusammen	_	ADV	_	2	ADV	_	_
7	in	in	_	APPR	_	2	PP	_	_
8	einem	ein	_	ART	dat|sg|neut	9	DET	_	_
9	Stall	Stall	_	NN	dat|sg|neut	7	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Oft	oft	_	ADV	_	2	ADV	_	_
2	leben	leben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|masc	4	DET	_	_
4	Hühner	Huhn	_	NN	nom|pl|masc	2	SUBJ	_	_
5	dort	dort	_	ADV	_	2	ADV	_	_
6	in	in	_	APPR	_	2	PP	_	_
7	Gruppen	Gruppe	_	NN	dat|pl|fem	6	PN	_	_
8	in	in	_	APPR	_	2	PP	_	_
9	sehr	sehr	_	ADV	_	10	ADV	_	_
10	kleinen	klein	_	ADJA	dat|pl|fem|pos	11	ATTR	_	_
11	Käfigen	Käfig	_	NN	dat|pl|fem	8	PN	_	_
12	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	acc|sg|neut	2	OBJA	_	_
2	nennt	nennen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	man	man	_	PIS	nom|sg|*	2	SUBJ	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	Käfig-Haltung	Käfighaltung	_	NE	nom|sg|*	2	OBJA2	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Deutschland	Deutschland	_	NE	dat|sg|neut	1	PN	_	_
3	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	es	es	_	PPER	nom|sg|neut|3	3	SUBJ	_	_
5	sehr	sehr	_	ADV	_	6	ADV	_	_
6	wenig	wenig	_	PIAT	*|*|*	7	ATTR	_	_
7	Käfig-Haltung	Käfighaltung	_	NN	acc|sg|fem	3	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Wie	wie	_	PWAV	_	2	ADV	_	_
2	kommen	kommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	die	der	_	ART	nom|pl|masc	4	DET	_	_
4	Eier	Ei	_	NN	nom|pl|masc	2	SUBJ	_	_
5	aus	aus	_	APPR	_	4	PP	_	_
6	Käfig-Haltung	Käfighaltung	_	NN	dat|sg|fem	5	PN	_	_
7	trotzdem	trotzdem	_	PROAV	_	2	PP	_	_
8	in	in	_	APPR	_	2	PP	_	_
9	die	der	_	ART	acc|sg|fem	10	DET	_	_
10	Lebensmittel	Lebensmittel	_	NN	acc|sg|fem	8	PN	_	_
11	in	in	_	APPR	_	10	PP	_	_
12	deutschen	deutsch	_	ADJA	dat|pl|fem|pos	13	ATTR	_	_
13	Supermärkten	Supermarkt	_	NN	dat|pl|fem	11	PN	_	_
14	?	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|masc	2	DET	_	_
2	Grund	Grund	_	NN	nom|sg|masc	3	PRED	_	_
3	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	:	--	_	$.	_	0	ROOT	_	_
5	In	in	_	APPR	_	8	PP	_	_
6	anderen	anderer	_	ADJA	dat|pl|neut|pos	7	ATTR	_	_
7	Ländern	Land	_	NN	dat|pl|neut	5	PN	_	_
8	gibt	geben	_	VVFIN	sg|3|pres|ind	3	S	_	_
9	es	es	_	PPER	nom|sg|neut|3	8	SUBJ	_	_
10	viel	viel	_	ADV	_	11	ADV	_	_
11	mehr	mehr	_	PIAT	*|*|*	12	DET	_	_
12	Käfig-Haltung	Käfighaltung	_	NN	acc|sg|fem	8	OBJA	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Und	und	_	KON	_	0	S	_	_
2	Eier	Ei	_	NN	nom|pl|neut	7	SUBJ	_	_
3	von	von	_	APPR	_	2	PP	_	_
4	Hühnern	Huhn	_	NN	dat|pl|neut	3	PN	_	_
5	aus	aus	_	APPR	_	4	PP	_	_
6	Käfig-Haltung	Käfighaltung	_	NN	dat|sg|fem	5	PN	_	_
7	sind	sein	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
8	billig	billig	_	ADJD	pos	7	PRED	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Einige	einiger	_	PIAT	nom|pl|neut	3	DET	_	_
2	deutsche	deutsch	_	ADJA	nom|pl|neut|pos	3	ATTR	_	_
3	Hersteller	Hersteller	_	NN	nom|pl|neut	4	SUBJ	_	_
4	kaufen	kaufen	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	deshalb	deshalb	_	PROAV	_	4	PP	_	_
6	Eier	Ei	_	NN	nom|pl|neut	4	OBJA	_	_
7	aus	aus	_	APPR	_	6	PP	_	_
8	Käfig-Haltung	Käfighaltung	_	NN	dat|sg|fem	7	PN	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Zum	zu	_	APPRART	dat|sg|neut	0	S	_	_
2	Beispiel	Beispiel	_	NN	dat|sg|neut	1	PN	_	_
3	Hersteller	Hersteller	_	NN	nom|pl|masc	0	S	_	_
4	von	von	_	APPR	_	3	PP	_	_
