1	An	an	_	APPR	_	3	PP	_	_
2	Schulen	Schule	_	NN	dat|pl|fem	1	PN	_	_
3	fehlen	fehlen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	Lehrer	Lehrer	_	NN	nom|pl|masc	3	SUBJ	_	_

1	An	an	_	APPR	_	6	PP	_	_
2	vielen	vieler	_	PIAT	dat|pl|masc	3	DET	_	_
3	Schulen	Schule	_	NN	dat|pl|masc	1	PN	_	_
4	in	in	_	APPR	_	3	PP	_	_
5	Deutschland	Deutschland	_	NE	dat|sg|neut	4	PN	_	_
6	fehlen	fehlen	_	VVFIN	pl|3|pres|ind	0	S	_	_
7	Lehrer	Lehrer	_	NN	nom|pl|masc	6	SUBJ	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	werden	werden	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	oft	oft	_	ADV	_	6	ADV	_	_
4	durch	durch	_	APPR	_	6	PP	_	_
5	Quer-Einsteiger	Quereinsteiger	_	NN	acc|sg|fem	4	PN	_	_
6	ersetzt	ersetzen	_	VVPP	_	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
2	das	der	_	PDS	nom|sg|neut	1	SUBJ	_	_
3	gut	gut	_	ADJD	pos	1	PRED	_	_
4	?	--	_	$.	_	0	ROOT	_	%% Bild taz_A15 %%

1	Schulen	Schule	_	NN	nom|pl|fem	4	SUBJ	_	_
2	in	in	_	APPR	_	1	PP	_	_
3	Deutschland	Deutschland	_	NE	dat|sg|neut	2	PN	_	_
4	haben	haben	_	VVFIN	pl|3|pres|ind	0	S	_	_
5	ein	ein	_	ART	acc|sg|neut	6	DET	_	_
6	Problem	Problem	_	NN	acc|sg|neut	4	OBJA	_	_
7	:	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	haben	haben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	zu	zu	_	PTKA	_	4	ADV	_	_
4	wenige	weniger	_	PIAT	acc|pl|masc	5	DET	_	_
5	Lehrer	Lehrer	_	NN	acc|pl|masc	2	OBJA	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	In	in	_	APPR	_	3	PP	_	_
2	Deutschland	Deutschland	_	NE	dat|sg|neut	1	PN	_	_
3	fehlen	fehlen	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	ungefähr	ungefähr	_	ADJD	pos	3	ADV	_	_
5	40	40	_	CARD	_	6	ATTR	_	_
6	Tausend	Tausend	_	NN	nom|sg|masc	7	ATTR	_	_
7	Lehrer	Lehrer	_	NN	nom|sg|masc	3	SUBJ	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Das	der	_	PDS	acc|sg|neut	2	OBJA	_	_
2	nennt	nennen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	man	man	_	PIS	nom|sg|*	2	SUBJ	_	_
4	auch	auch	_	ADV	_	2	ADV	_	_
5	:	--	_	$.	_	0	ROOT	_	_
6	Lehrer-Mangel	Lehrermangel	_	NN	nom|sg|masc	2	OBJA2	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Ein	ein	_	ART	nom|sg|masc	2	DET	_	_
2	Grund	Grund	_	NN	nom|sg|masc	6	SUBJ	_	_
3	für	für	_	APPR	_	2	PP	_	_
4	den	der	_	ART	acc|sg|masc	5	DET	_	_
5	Lehrer-Mangel	Lehrermangel	_	NN	acc|sg|masc	3	PN	_	_
6	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	dass	dass	_	KOUS	_	16	KONJ	_	_
9	zu	zu	_	PTKA	_	10	ADV	_	_
10	wenige	weniger	_	PIAT	nom|pl|masc	11	DET	_	_
11	Menschen	Mensch	_	NN	nom|pl|masc	16	SUBJ	_	_
12	eine	ein	_	ART	acc|sg|fem	13	DET	_	_
13	Ausbildung	Ausbildung	_	NN	acc|sg|fem	16	OBJA	_	_
14	zum	zu	_	APPRART	dat|sg|neut	13	PP	_	_
15	Lehrer	Lehrer	_	NN	dat|sg|neut	14	PN	_	_
16	machen	machen	_	VVFIN	_	6	OBJC	_	_
17	.	--	_	$.	_	0	ROOT	_	_

1	Schulen	Schule	_	NN	nom|pl|fem	2	SUBJ	_	_
2	haben	haben	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	verschiedene	verschieden	_	ADJA	acc|pl|fem|pos	4	ATTR	_	_
4	Lösungen	Lösung	_	NN	acc|pl|fem	2	OBJA	_	_
5	für	für	_	APPR	_	4	PP	_	_
6	den	der	_	ART	acc|sg|masc	7	DET	_	_
7	Lehrer-Mangel	Lehrermangel	_	NN	acc|sg|masc	2	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Zum	zu	_	APPRART	dat|sg|neut	0	S	_	_
2	Beispiel	Beispiel	_	NN	dat|sg|neut	1	PN	_	_
3	:	--	_	$.	_	0	ROOT	_	_
4	•	•	_	LI	nom|sg|masc	0	ROOT	_	_
5	Es	es	_	PPER	nom|sg|neut|3	6	SUBJ	_	_
6	gibt	geben	_	VVFIN	sg|3|pres|ind	1	S	_	_
7	weniger	weniger	_	PIAT	*|*|*	8	DET	_	_
8	Unterricht	Unterricht	_	NN	nom|sg|neut	6	OBJA	_	_
9	für	für	_	APPR	_	8	PP	_	_
10	die	der	_	ART	acc|pl|masc	11	DET	_	_
11	Schüler	Schüler	_	NN	acc|pl|masc	9	PN	_	_
12	.	--	_	$.	_	0	ROOT	_	_
13	•	•	_	LI	_	0	ROOT	_	_
14	Es	es	_	PPER	nom|sg|neut|3	15	SUBJ	_	_
15	gibt	geben	_	VVFIN	sg|3|pres|ind	6	KON	_	_
16	größere	groß	_	ADJA	acc|pl|fem|comp	17	ATTR	_	_
17	Schul-Klassen	Schulklasse	_	NN	acc|pl|fem	15	OBJA	_	_
18	.	--	_	$.	_	0	ROOT	_	_
19	•	•	_	LI	_	0	ROOT	_	_
20	Es	es	_	PPER	nom|sg|neut|3	21	EXPL	_	_
21	unterrichten	unterrichten	_	VVFIN	pl|3|past|ind	15	KON	_	_
22	wieder	wieder	_	ADV	_	21	ADV	_	_
23	Lehrer	Lehrer	_	NN	nom|pl|masc	21	SUBJ	_	_
24	,	--	_	$,	_	0	ROOT	_	_
25	die	der	_	PRELS	nom|pl|masc	29	SUBJ	_	_
26	bereits	bereits	_	ADV	_	29	ADV	_	_
27	in	in	_	APPR	_	29	PP	_	_
28	Rente	Rente	_	NN	acc|sg|fem	27	PN	_	_
29	waren	sein	_	VVFIN	pl|3|past|ind	23	REL	_	_
30	.	--	_	$.	_	0	ROOT	_	_
31	•	•	_	LI	_	0	ROOT	_	_
32	Es	es	_	PPER	nom|sg|neut|3	33	EXPL	_	_
33	unterrichten	unterrichten	_	VVFIN	pl|3|past|ind	21	KON	_	_
34	angehende	angehend	_	ADJA	nom|pl|masc|pos	35	ATTR	_	_
35	Lehrer	Lehrer	_	NN	nom|pl|masc	33	SUBJ	_	_
36	,	--	_	$,	_	0	ROOT	_	_
37	die	der	_	PRELS	nom|pl|masc	41	SUBJ	_	_
38	noch	noch	_	ADV	_	39	ADV	_	_
39	keinen	kein	_	PIAT	acc|sg|masc	40	DET	_	_
40	Berufs-Abschluss	Berufsabschluss	_	NN	acc|sg|masc	41	OBJA	_	_
41	haben	haben	_	VVFIN	pl|3|pres|ind	35	REL	_	_
42	.	--	_	$.	_	0	ROOT	_	_

1	Oft	oft	_	ADV	_	2	ADV	_	_
2	wird	werden	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	auch	auch	_	ADV	_	6	ADV	_	_
4	diese	dieser	_	PDAT	acc|sg|fem	5	DET	_	_
5	Lösung	Lösung	_	NN	acc|sg|fem	2	SUBJ	_	_
6	ausprobiert	ausprobieren	_	VVPP	_	2	AUX	_	_
7	:	--	_	$.	_	0	ROOT	_	_

1	Schulen	Schule	_	NN	nom|pl|fem	2	SUBJ	_	_
2	stellen	stellen	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	Quer-Einsteiger	Quereinsteiger	_	NN	nom|pl|masc	2	OBJA	_	_
4	als	als	_	KOKOM	_	2	KOM	_	_
5	Lehrer	Lehrer	_	NN	nom|pl|masc	4	CJ	_	_
6	ein	ein	_	PTKVZ	_	2	AVZ	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Quer-Einsteiger	Quereinsteiger	_	NN	nom|pl|masc	2	SUBJ	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	den	der	_	ART	acc|sg|masc	4	DET	_	_
4	Lehrer-Beruf	Lehrerberuf	_	NN	acc|sg|masc	6	OBJA	_	_
5	nicht	nicht	_	PTKNEG	_	6	ADV	_	_
6	studiert	studieren	_	VVPP	sg|3|pres|ind	2	AUX	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	nur	nur	_	ADV	_	5	ADV	_	_
4	ein	ein	_	ART	acc|sg|neut	5	DET	_	_
5	Fach	Fach	_	NN	acc|sg|neut	6	OBJA	_	_
6	studiert	studieren	_	VVPP	sg|3|pres|ind	2	AUX	_	_
7	,	--	_	$,	_	0	ROOT	_	_
8	zum	zu	_	APPRART	dat|sg|neut	10	PP	_	_
9	Beispiel	Beispiel	_	NN	dat|sg|neut	8	PN	_	_
10	Geschichte	Geschichte	_	NN	nom|sg|fem	5	APP	_	_
11	,	--	_	$,	_	0	ROOT	_	_
12	Deutsch	Deutsch	_	NN	acc|sg|neut	10	KON	_	_
13	oder	oder	_	KON	_	12	KON	_	_
14	Mathe	Mathe	_	NN	acc|sg|neut	13	CJ	_	_
15	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	haben	haben	_	VAFIN	pl|3|pres|ind	0	S	_	_
3	aber	aber	_	ADV	_	5	ADV	_	_
4	nicht	nicht	_	PTKNEG	_	5	ADV	_	_
5	gelernt	lernen	_	VVPP	_	2	AUX	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	wie	wie	_	KOUS	_	12	KONJ	_	_
8	man	man	_	PIS	nom|sg|*	12	SUBJ	_	_
9	Kinder	Kind	_	NN	acc|pl|neut	12	OBJA	_	_
10	und	und	_	KON	_	9	KON	_	_
11	Jugendliche	jugendliche	_	NN	acc|pl|*	10	CJ	_	_
12	unterrichtet	unterrichten	_	VVFIN	sg|3|pres|ind	5	OBJC	_	_
13	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
