1	Politisch	politisch	_	ADJD	pos	2	ADV	_	_
2	rechte	rechter	_	ADJA	nom|pl|masc|pos	3	ATTR	_	_
3	Verlage	Verlag	_	NN	nom|pl|masc	0	S	_	_
4	auf	auf	_	APPR	_	3	PP	_	_
5	der	der	_	ART	dat|sg|fem	6	DET	_	_
6	Buch-Messe	Buchmesse	_	NN	dat|sg|fem	4	PN	_	_

1	Auch	auch	_	ADV	_	4	ADV	_	_
2	politisch	politisch	_	ADJD	pos	3	ADV	_	_
3	rechte	rechter	_	ADJA	nom|pl|masc|pos	4	ATTR	_	_
4	Verlage	Verlag	_	NN	nom|pl|masc	5	SUBJ	_	_
5	sind	sein	_	VVFIN	pl|3|pres|ind	0	S	_	_
6	auf	auf	_	APPR	_	5	PP	_	_
7	der	der	_	ART	dat|sg|fem	8	DET	_	_
8	Buch-Messe	Buchmesse	_	NN	dat|sg|fem	6	PN	_	_
9	in	in	_	APPR	_	8	PP	_	_
10	Leipzig	Leipzig	_	NE	dat|sg|neut	9	PN	_	_
11	.	--	_	$.	_	0	ROOT	_	_

1	Aber	aber	_	KON	_	0	S	_	_
2	viele	vieler	_	PIAT	nom|pl|masc	3	ATTR	_	_
3	Menschen	Mensch	_	NN	nom|pl|masc	4	SUBJ	_	_
4	sind	sein	_	VVFIN	pl|3|pres|ind	1	CJ	_	_
5	dagegen	dagegen	_	PROAV	_	4	PRED	_	_
6	.	--	_	$.	_	0	ROOT	_	%% Bild taz_A12 %%

1	Vom	von	_	APPRART	dat|sg|masc	8	PP	_	_
2	15.	15.	_	ADJA	nom|sg|masc|pos	1	PN	_	_
3	bis	bis	_	APPR	_	8	PP	_	_
4	zum	zu	_	APPRART	dat|sg|masc	3	PN	_	_
5	18.	18.	_	ADJA	dat|sg|masc|pos	6	ATTR	_	_
6	März	März	_	NN	dat|sg|masc	4	PN	_	_
7	2018	2018	_	CARD	_	6	ZEIT	_	_
8	findet	finden	_	VVFIN	sg|3|pres|ind	0	S	_	_
9	die	der	_	ART	nom|sg|fem	10	DET	_	_
10	Buch-Messe	Buchmesse	_	NN	nom|sg|fem	8	SUBJ	_	_
11	in	in	_	APPR	_	8	PP	_	_
12	Leipzig	Leipzig	_	NE	dat|sg|neut	11	PN	_	_
13	statt	statt	_	PTKVZ	_	8	AVZ	_	_
14	.	--	_	$.	_	0	ROOT	_	_

1	Was	was	_	PWS	nom|sg|neut	2	PRED	_	_
2	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	4	DET	_	_
4	Buch-Messe	Buchmesse	_	NN	nom|sg|fem	2	SUBJ	_	_
5	?	--	_	$.	_	0	ROOT	_	_

1	Eine	ein	_	ART	nom|sg|fem	2	DET	_	_
2	Buch-Messe	Buchmesse	_	NN	nom|sg|fem	3	SUBJ	_	_
3	ist	sein	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	eine	ein	_	ART	nom|sg|fem	6	DET	_	_
5	große	groß	_	ADJA	nom|sg|fem|pos	6	ATTR	_	_
6	Veranstaltung	Veranstaltung	_	NN	nom|sg|fem	3	PRED	_	_
7	zum	zu	_	APPRART	dat|sg|neut	6	PP	_	_
8	Thema	Thema	_	NN	dat|sg|neut	7	PN	_	_
9	Lesen	Lesen	_	NN	nom|sg|neut	8	APP	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Dort	dort	_	ADV	_	2	ADV	_	_
