1	Kroatien	Kroatien	_	NE	nom|sg|neut	2	SUBJ	_	_
2	gewinnt	gewinnen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	gegen	gegen	_	APPR	_	2	PP	_	_
4	England	England	_	NE	acc|sg|neut	3	PN	_	_

1	Kroatien	Kroatien	_	NE	nom|sg|neut	4	OBJA	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	acc|sg|neut|3	4	OBJA	_	_
4	geschafft	schaffen	_	VVPP	_	2	AUX	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Mannschaft	Mannschaft	_	NN	nom|sg|fem	3	SUBJ	_	_
3	zieht	ziehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	ins	in	_	APPRART	acc|sg|neut	3	PP	_	_
5	WM-Finale	WM-Finale	_	NN	acc|sg|neut	4	PN	_	_
6	ein	ein	_	PTKVZ	_	3	AVZ	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Kroatien	Kroatien	_	NE	nom|sg|neut	4	OBJA	_	_
2	hat	haben	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	es	es	_	PPER	acc|sg|neut|3	4	OBJA	_	_
4	geschafft	schaffen	_	VVPP	_	2	AUX	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Mannschaft	Mannschaft	_	NN	nom|sg|fem	3	SUBJ	_	_
3	zieht	ziehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	ins	in	_	APPRART	acc|sg|neut	3	PP	_	_
5	WM-Finale	WM-Finale	_	NN	acc|sg|neut	4	PN	_	_
6	ein	ein	_	PTKVZ	_	3	AVZ	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Hier	hier	_	ADV	_	4	ADV	_	_
2	alle	aller	_	PIAT	acc|pl|masc	4	DET	_	_
3	wichtigen	wichtig	_	ADJA	acc|pl|masc|pos	4	ATTR	_	_
4	Infos	Info	_	NN	acc|pl|masc	0	S	_	_
5	zum	zu	_	APPRART	dat|sg|neut	4	PP	_	_
6	Spiel	Spiel	_	NN	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	►	LI	_	XY	_	0	ROOT	_	_
2	Wie	wie	_	PWAV	_	3	ADV	_	_
3	ging	gehen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	das	der	_	ART	nom|sg|neut	5	DET	_	_
5	Spiel	Spiel	_	NN	nom|sg|neut	3	SUBJ	_	_
6	aus	aus	_	PTKVZ	_	3	AVZ	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	England	England	_	NE	nom|sg|neut	2	SUBJ	_	_
2	schießt	schießen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	1	1	_	CARD	_	4	ATTR	_	_
4	Tor	Tor	_	NN	acc|sg|neut	2	OBJA	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Kroatien	Kroatien	_	NE	nom|sg|neut	2	SUBJ	_	_
2	schießt	schießen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	2	2	_	CARD	_	4	ATTR	_	_
4	Tore	Tor	_	NN	acc|sg|fem	2	OBJA	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Kroatien	Kroatien	_	NE	nom|sg|neut	2	SUBJ	_	_
2	gewinnt	gewinnen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	das	der	_	ART	acc|sg|neut	4	DET	_	_
4	Spiel	Spiel	_	NN	acc|sg|neut	2	PAR	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	►	LI	_	XY	_	0	ROOT	_	_
2	Wie	wie	_	PWAV	_	3	ADV	_	_
3	lief	laufen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	das	der	_	ART	nom|sg|neut	5	DET	_	_
5	Spiel	Spiel	_	NN	nom|sg|neut	3	SUBJ	_	_
6	ab	ab	_	PTKVZ	_	3	AVZ	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	England	England	_	NE	nom|sg|neut	2	SUBJ	_	_
2	macht	machen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	schon	schon	_	ADV	_	2	ADV	_	_
4	in	in	_	APPR	_	2	PP	_	_
5	der	der	_	ART	dat|sg|fem	4	PN	_	_
6	5.	5	_	CARD	_	7	ATTR	_	_
7	Spiel-Minute	Spiel-Minute	_	NN	dat|sg|fem	2	OBJA	_	_
8	das	der	_	ART	acc|sg|neut	10	DET	_	_
