1	Für	für	_	APPR	_	0	S	_	_
2	mehr	mehr	_	PIAT	*|*|*	3	DET	_	_
3	See-Not-Rettung	See-Not-Rettung	_	NN	acc|sg|fem	1	PN	_	_

1	In	in	_	APPR	_	5	PP	_	_
2	vielen	vieler	_	PIAT	dat|pl|masc	4	DET	_	_
3	deutschen	deutsch	_	ADJA	dat|pl|masc|pos	4	ATTR	_	_
4	Städten	Stadt	_	NN	dat|pl|fem	1	PN	_	_
5	gibt	geben	_	VVFIN	sg|3|pres|ind	0	S	_	_
6	es	es	_	PPER	nom|sg|neut|3	5	SUBJ	_	_
7	Demonstrationen	Demonstration	_	NN	acc|pl|fem	5	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|masc	2	DET	_	_
2	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
3	fordern	fordern	_	VVFIN	pl|3|pres|ind	0	S	_	_
4	mehr	mehr	_	PIAT	*|*|*	5	DET	_	_
5	See-Not-Rettungen	See-Not-Rettung	_	NN	acc|pl|fem	3	PAR	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	See-Not-Retter	See-Not-Retter	_	NN	nom|pl|masc	2	SUBJ	_	_
2	retten	rett	_	VVFIN	_	0	S	_	_
3	Flüchtlinge	Flüchtling	_	NN	nom|pl|masc	2	SUBJ	_	_
4	vor	vor	_	APPR	_	2	PP	_	_
5	dem	der	_	ART	dat|sg|neut	6	DET	_	_
6	Ertrinken	ertrinken	_	NN	dat|sg|neut	4	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Viele	vieler	_	PIAT	nom|pl|masc	2	DET	_	_
2	Menschen	Mensch	_	NN	nom|pl|masc	3	SUBJ	_	_
3	flüchten	flüchten	_	VVFIN	pl|3|past|ind	0	S	_	_
4	nach	nach	_	APPR	_	3	PP	_	_
5	Europa	Europa	_	NE	dat|sg|neut	4	PN	_	_
6	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	flüchten	flüchten	_	VVFIN	pl|3|pres|ind	0	S	_	_
3	oft	oft	_	ADV	_	2	ADV	_	_
4	vor	vor	_	APPR	_	2	PP	_	_
5	Verfolgung	Verfolgung	_	NN	dat|sg|fem	4	PN	_	_
6	,	--	_	$,	_	0	ROOT	_	_
7	Krieg	Krieg	_	NN	dat|sg|masc	5	KON	_	_
8	und	und	_	KON	_	7	KON	_	_
9	Hunger	Hunger	_	NN	dat|sg|masc	8	CJ	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|pl|*|3	2	SUBJ	_	_
2	kommen	kommen	_	VVFIN	pl|3|pres|ind	0	S	_	_
