1	Deutschland	Deutschland	_	NE	nom|sg|neut	2	SUBJ	_	_
2	verliert	verlieren	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	gegen	gegen	_	APPR	_	2	PP	_	_
4	Mexiko	Mexiko	_	NE	acc|sg|neut	3	PN	_	_

1	Die	der	_	ART	nom|sg|fem	3	DET	_	_
2	Deutsche	deutsch	_	ADJA	nom|sg|fem|pos	3	ATTR	_	_
3	Mannschaft	Mannschaft	_	NN	nom|sg|fem	4	SUBJ	_	_
4	verliert	verlieren	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	das	der	_	ART	acc|sg|neut	7	DET	_	_
6	erste	erster	_	ADJA	acc|sg|neut|pos	7	ATTR	_	_
7	WM-Spiel	WM-Spiel	_	NN	acc|sg|neut	4	PAR	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Mexikos	Mexiko	_	NE	gen|sg|neut	3	OBJA	_	_
2	Mannschaft	Mannschaft	_	NN	nom|sg|fem	1	APP	_	_
3	gewinnt	gewinnen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	.	--	_	$.	_	0	ROOT	_	_

1	Hier	hier	_	ADV	_	4	ADV	_	_
2	alle	aller	_	PIAT	acc|pl|masc	4	DET	_	_
3	wichtigen	wichtig	_	ADJA	acc|pl|masc|pos	4	ATTR	_	_
4	Infos	Info	_	NN	acc|pl|masc	0	S	_	_
5	zum	zu	_	APPRART	dat|sg|neut	4	PP	_	_
6	Spiel	Spiel	_	NN	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Der	der	_	ART	nom|sg|masc	2	DET	_	_
2	Frust	Frust	_	NN	nom|sg|masc	7	SUBJ	_	_
3	bei	bei	_	APPR	_	2	PP	_	_
4	der	der	_	ART	dat|sg|fem	6	DET	_	_
5	deutschen	deutsch	_	ADJA	dat|sg|fem|pos	6	ATTR	_	_
6	Mannschaft	Mannschaft	_	NN	dat|sg|fem	3	PN	_	_
7	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
8	groß	groß	_	ADJD	pos	7	ADV	_	_
9	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	2	DET	_	_
2	Mannschaft	Mannschaft	_	NN	nom|sg|fem	3	SUBJ	_	_
3	verliert	verlieren	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	ihr	ihr	_	PPOSAT	acc|sg|neut	6	DET	_	_
5	erstes	erster	_	ADJA	acc|sg|neut|pos	6	ATTR	_	_
6	WM-Spiel	WM-Spiel	_	NN	acc|sg|neut	3	PAR	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Hier	hier	_	ADV	_	4	ADV	_	_
2	alle	aller	_	PIAT	acc|pl|masc	4	DET	_	_
3	wichtigen	wichtig	_	ADJA	acc|pl|masc|pos	4	ATTR	_	_
4	Infos	Info	_	NN	acc|pl|masc	0	S	_	_
5	zum	zu	_	APPRART	dat|sg|neut	4	PP	_	_
6	Spiel	Spiel	_	NN	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	►	LI	_	XY	_	0	ROOT	_	_
2	Wie	wie	_	PWAV	_	3	ADV	_	_
3	ging	gehen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	das	der	_	ART	nom|sg|neut	5	DET	_	_
5	Spiel	Spiel	_	NN	nom|sg|neut	3	SUBJ	_	_
6	aus	aus	_	PTKVZ	_	3	AVZ	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	Deutschland	Deutschland	_	NE	nom|sg|neut	2	SUBJ	_	_
2	schießt	schießen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	kein	kein	_	PIAT	nom|sg|masc	4	DET	_	_
4	Tor	Tor	_	NN	nom|sg|masc	2	PAR	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Mexiko	Mexiko	_	NE	nom|sg|neut	2	SUBJ	_	_
2	schießt	schießen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	1	1	_	CARD	_	4	ATTR	_	_
4	Tor	Tor	_	NN	acc|sg|neut	2	OBJA	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Mexiko	Mexiko	_	NE	nom|sg|neut	2	OBJA	_	_
2	gewinnt	gewinnen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	.	--	_	$.	_	0	ROOT	_	_

1	►	LI	_	XY	_	0	ROOT	_	_
2	Wie	wie	_	PWAV	_	3	ADV	_	_
3	lief	laufen	_	VVFIN	sg|3|past|ind	0	S	_	_
4	das	der	_	ART	nom|sg|neut	5	DET	_	_
5	Spiel	Spiel	_	NN	nom|sg|neut	3	SUBJ	_	_
6	ab	ab	_	PTKVZ	_	3	AVZ	_	_
7	?	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|sg|fem	3	DET	_	_
2	deutsche	deutsch	_	ADJA	nom|sg|fem|pos	3	ATTR	_	_
3	Mannschaft	Mannschaft	_	NN	nom|sg|fem	4	OBJA	_	_
4	spielt	spielen	_	VVFIN	sg|3|pres|ind	0	S	_	_
5	ein	ein	_	ART	acc|sg|neut	7	DET	_	_
6	schwaches	schwach	_	ADJA	acc|sg|neut|pos	7	ATTR	_	_
7	Spiel	Spiel	_	NN	acc|sg|neut	4	OBJA	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Vor	vor	_	APPR	_	3	PP	_	_
2	allem	alle	_	PIS	dat|sg|neut	1	PN	_	_
3	in	in	_	APPR	_	0	S	_	_
4	der	der	_	ART	dat|sg|fem	6	DET	_	_
5	ersten	erster	_	ADJA	dat|sg|fem|pos	6	ATTR	_	_
6	Halbzeit	Halbzeit	_	NN	dat|sg|fem	3	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Die	der	_	ART	nom|pl|masc	3	DET	_	_
2	deutschen	deutsch	_	ADJA	nom|pl|masc|pos	3	ATTR	_	_
3	Spieler	Spieler	_	NN	nom|pl|masc	4	OBJA	_	_
4	wirken	wirken	_	VVINF	_	5	AUX	_	_
5	müde	müde	_	VAFIN	sg|3|pres|subj	0	S	_	_
6	.	--	_	$.	_	0	ROOT	_	_

