1	Eine	ein	_	ART	nom|sg|fem	2	DET	_	_
2	Schülerin	Schülerin	_	NN	nom|sg|fem	3	SUBJ	_	_
3	kämpft	kämpfen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	fürs	für	_	APPRART	acc|sg|neut	3	PP	_	_
5	Klima	Klima	_	NN	acc|sg|neut	4	PN	_	_

1	Greta	Greta	_	NE	nom|sg|*	2	PRED	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	eine	ein	_	ART	nom|sg|fem	4	DET	_	_
4	Schülerin	Schülerin	_	NN	nom|sg|fem	2	PRED	_	_
5	aus	aus	_	APPR	_	4	PP	_	_
6	Schweden	Schweden	_	NE	dat|sg|neut	5	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Zur	zu	_	APPRART	dat|sg|fem	3	PP	_	_
2	Schule	Schule	_	NN	dat|sg|fem	1	PN	_	_
3	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
4	sie	sie	_	PPER	nom|sg|fem|3	3	SUBJ	_	_
5	gerade	gerade	_	ADV	_	3	ADV	_	_
6	nicht	nicht	_	PTKNEG	_	3	ADV	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	kämpft	kämpfen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	für	für	_	APPR	_	2	PP	_	_
4	das	der	_	ART	acc|sg|neut	5	DET	_	_
5	Klima	Klima	_	NN	acc|sg|neut	3	PN	_	_
6	!	--	_	$.	_	0	ROOT	_	_

1	Greta	Greta	_	NE	nom|sg|*	2	PRED	_	_
2	ist	sein	_	VAFIN	sg|3|pres|ind	0	S	_	_
3	15	15	_	CARD	_	4	ATTR	_	_
4	Jahre	Jahr	_	NN	acc|pl|neut	5	GRAD	_	_
5	alt	alt	_	ADJD	pos	2	ADV	_	_
6	und	und	_	KON	_	2	KON	_	_
7	wohnt	wohnen	_	VVFIN	sg|3|pres|ind	6	CJ	_	_
8	in	in	_	APPR	_	7	PP	_	_
9	Schweden	Schweden	_	NE	dat|sg|neut	8	PN	_	_
10	.	--	_	$.	_	0	ROOT	_	_

1	Normalerweise	normalerweise	_	ADV	_	2	ADV	_	_
2	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
4	in	in	_	APPR	_	2	PP	_	_
5	die	der	_	ART	acc|sg|fem	7	DET	_	_
6	9.	9	_	CARD	_	7	ATTR	_	_
7	Klasse	Klasse	_	NN	acc|sg|fem	4	PN	_	_
8	.	--	_	$.	_	0	ROOT	_	_

1	Doch	doch	_	KON	_	0	S	_	_
2	im	in	_	APPRART	dat|sg|masc	4	PP	_	_
3	Moment	Moment	_	NN	dat|sg|masc	2	PN	_	_
4	ist	sein	_	VAFIN	sg|3|pres|ind	1	CJ	_	_
5	das	der	_	PDS	nom|sg|neut	4	ETH	_	_
6	anders	anders	_	ADV	_	4	ADV	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Gerade	gerade	_	ADV	_	2	ADV	_	_
2	geht	gehen	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	Greta	Greta	_	NE	nom|sg|*	2	SUBJ	_	_
4	protestieren	protestieren	_	VVINF	_	2	OBJI	_	_
5	.	--	_	$.	_	0	ROOT	_	_

1	Sie	sie	_	PPER	nom|sg|fem|3	2	SUBJ	_	_
2	protestiert	protestieren	_	VVFIN	sg|3|pres|ind	0	S	_	_
3	vor	vor	_	APPR	_	2	PP	_	_
4	dem	der	_	ART	dat|sg|masc	6	DET	_	_
5	schwedischen	schwedisch	_	ADJA	dat|sg|masc|pos	6	ATTR	_	_
6	Parlament	Parlament	_	NN	dat|sg|masc	3	PN	_	_
7	.	--	_	$.	_	0	ROOT	_	_

1	Hier	hier	_	ADV	_	2	ADV	_	_
2	entscheiden	entscheiden	_	VVFIN	pl|3|pres|ind	0	S	_	_
